idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
419	423	4.98577789021064	-0.00413819782105915	0.104829580917938	0.999999407101997	-0.000751564892205228	0.000198556161859283	-0.000762575450559893
420	428	9.37072185498602	-0.000288549585912556	0.24262012007109	0.999999434226887	-9.71421425211334e-05	0.000701352464760532	0.000793860208017521
421	422	1.23212482833723	0.000485328214159612	0.029160935206059	0.999999518364459	-0.000158577622408132	-0.00096817949228652	2.74309687551011e-05
422	424	2.39409911610424	0.000229842420401149	0.0577766957124911	0.999999957276636	0.000109108973370722	-0.000205732184977351	0.000176681142041631
423	428	5.66890458862413	0.00181494430707111	0.13878307019071	0.999997518364185	0.000213699781017649	0.00199838385452804	0.000961280315114699
424	427	3.40335424324122	0.00112246205288916	0.0834073528231707	0.999998885081085	5.38651260611209e-05	0.00135700846530246	0.000620856795594737
425	428	3.32450809744057	0.0019888813118695	0.0816501715867243	0.999997855603289	-0.000306038465141388	0.00191112977719289	0.00073669006809386
426	431	5.27286186355863	0.00228569827562521	0.128932427517988	0.999999090583329	-0.000188535081178522	-3.79950486063001e-05	0.0013348570762361
427	436	8.78930108345035	0.00976359269909032	0.228405458663737	0.999997355950635	-0.000339399322525115	0.000239555974804903	0.00226174993612924
428	433	5.00665152625856	0.000684124841218071	0.134918073055857	0.999998829286911	-0.000176192446330692	-0.000859621302731419	0.00125356780629054
429	430	1.0292159994204	-0.00218132260277394	0.0255910104679749	0.999999788791756	0.000305459618817342	-0.000531047061054727	0.000217025077141716
430	432	1.97696379783466	-0.00133676265164333	0.050600644907068	0.99999970092444	-0.000275448618402987	-0.000441714632068203	0.000571985378833407
431	435	3.74831232704687	-0.000166574342734579	0.0919034968727806	0.999999095514095	-4.20176119578095e-05	0.00101567430276458	0.000880687926051146
432	439	6.18917273310789	0.00121313713055613	0.141895938034455	0.999996029624215	0.00178977910450531	-0.00138174427000647	0.00168172807993196
433	438	4.40839280144044	0.00221032331555576	0.106906540857175	0.999998824876396	-9.15353831246676e-05	-0.000799543038717487	0.00130483639939997
434	445	8.99731928339521	0.0087287697048294	0.219294057294557	0.999987759096359	0.00298449023508306	-0.00366567908507141	0.00146194128625425
435	445	8.09680534290799	0.00667653524016362	0.198816559694716	0.999988043754001	0.00283121153300312	-0.0037748829485579	0.00128329615650893
436	444	6.46789492688545	2.2766178164325e-06	0.158922535108163	0.999986140085873	0.00286614778323998	-0.00426564878011601	0.00114414751064078
437	447	7.8328503830981	-0.00193029820235931	0.199843388397305	0.999986398490828	0.00384602269497018	-0.00352265435112129	4.3001095528592e-05
438	449	8.42378644405337	-0.00897719111558543	0.19779251126763	0.999983506055594	0.00462184981146522	-0.00335854562339994	-0.000588466123338291
439	444	3.92964399840997	-0.00270330170986802	0.078551662347647	0.999997022386813	0.00162288474096033	-0.00176379156470264	0.000458804906538377
440	445	3.86168944052906	-0.000430060949043217	0.0788490331332232	0.999999261718954	0.000765646299335209	-0.00094354843160492	7.97799998543693e-06
441	442	0.78259551036216	0.00054405052108103	0.0169245634234005	0.999999964668814	0.000107252362851272	-0.000190641306140756	0.000151046990545984
442	449	5.19003005606936	-0.0115651922604449	0.111607619925701	0.999993707585384	0.00290652920876866	-0.00172189137738174	-0.00108257456120437
443	453	7.23453042630638	-0.0207948231508629	0.157907035060097	0.999981527251371	0.00253455059531023	-0.00516975443538678	-0.00194803705622195
444	456	8.5638393832328	-0.0271741667300685	0.184835999137165	0.999984498586057	0.00340193829212796	-0.00359370122264145	-0.00255239396881307
445	452	5.0253621144308	-0.0182225203952317	0.114049047819626	0.999985582887453	0.00316271779816927	-0.00407297920723998	-0.00149735558506617
446	451	3.58183240618922	-0.0130110909920268	0.082227017731518	0.999990456100448	0.00260711599581513	-0.00339507485304298	-0.000874140117601759
447	451	2.84794178282043	-0.0107824317773796	0.0636118796640359	0.999992386642535	0.00223033744803673	-0.00314208817507214	-0.000616063093901033
448	460	8.34913809392452	-0.00664037227293042	0.193431313635709	0.999934847441676	-0.00169532134948435	-0.0111792705721195	-0.00156546056786551
449	457	5.58895561310493	-0.00479446231888506	0.124114269439373	0.999993701816282	4.10761701169358e-05	-0.00318440632078435	-0.00156658766139819
450	463	9.05550708250491	0.0196888122217815	0.198251088650297	0.999929701701933	-0.00890724272902457	-0.00779550933462095	-0.000694777276557773
451	464	9.08407358927098	0.0279204836179202	0.178864279230257	0.999936211562786	-0.0100251642476626	-0.00519754409761901	0.000233286571807091
452	458	4.15624246605216	0.0154838577529475	0.067026244077223	0.999989052364171	-0.00438780816646067	-0.00100327081183613	-0.00127896011647208
453	454	0.69717078267535	0.00449596266300789	0.00783473838580056	0.999999288382751	-0.000909799260788166	-0.000730269950129104	-0.000249409495988839
454	467	9.24406670000061	0.0554986296311488	0.127211007800796	0.999936980892969	-0.00945922481437509	-0.00296741305333956	0.0052679947168658
455	460	3.43051436023619	0.00915009460589461	0.0480882820097673	0.999977883724269	-0.00256537524265831	-0.00613405004887023	-0.000156019854931939
456	458	1.36820280905496	0.0160730203237131	0.029510790323984	0.999987794229345	-0.00478309133905798	-0.00116035007036334	-0.00043245495291889
457	461	2.74355511447189	0.0166152977749575	0.04818985781817	0.999955612030593	-0.00423992355721591	-0.00841140550696576	0.000212777227671439
458	469	8.06818824698444	0.0886328605879084	0.116276518764679	0.99992009182935	-0.00842292743700736	-0.00206792501422556	0.00919716997287709
459	468	6.58456873655181	0.0628914328804973	0.0672925440260853	0.999951260337222	-0.00634901576704702	-0.00151335467247958	0.00740788137230783
460	464	2.86148292054537	0.0278356035299788	0.0175356420134099	0.999970547483176	-0.00676809986768785	0.00330760511399508	0.00146858393988269
461	472	8.50810239779156	0.135779959022252	-0.0152066907810486	0.999841408576801	-0.00549338358994475	0.00949876412746163	0.0140268995841281
462	471	6.95118586199274	0.0998299563214549	0.00297436260090341	0.999890700753678	-0.00366427519077718	0.00801562978744989	0.0118705228509786
463	472	7.07656574186826	0.110175506972649	0.0160914043859153	0.999887012689303	-0.00156192093345521	0.00668069505669531	0.0133749980119245
464	472	6.34418478394242	0.0959064457875849	0.0289318524780991	0.999907019774554	-0.000705694072692153	0.00518990915469078	0.0125904187544474
465	473	6.46959648380403	0.102030141117784	0.0254992082047577	0.999901134231756	0.000218072796216229	0.00389043580755084	0.0135106889361863
466	467	0.763212162778872	0.00516092240076328	0.00109130090987477	0.999997754176925	-0.000440063818761431	-0.00101677041865471	0.0018066994376767
467	476	7.65709124234766	0.126852880232822	-0.00517899345276734	0.999855206127755	0.00315983038524008	0.0036998864432301	0.0163062286096106
468	475	5.95417714050158	0.0737602350794525	-0.00309098015634915	0.99990650212341	0.00356192109263797	0.0034323983151214	0.012748269343872
469	473	3.37048940736348	0.0229131234667038	0.00936735633122426	0.999965663558985	0.00244374628733974	0.00351815057631805	0.0070938299701178
470	476	5.25366895418653	0.0518421620811443	0.0313356309948475	0.9999231666322	0.00472020607999068	-0.000569947793276775	0.0114479538044653
471	473	1.71553707847495	0.00375467191357439	0.0138141443232775	0.999991751795659	0.00156118337072507	-0.000363700689939166	0.00373185864414145
472	475	2.64880262959829	0.00915138014925751	0.0218188477316104	0.999976143371424	0.00261662715131849	-0.00245315436305821	0.00590321810840498
473	479	5.56880054875606	0.0578398623779139	0.0482656765093671	0.999911095850658	0.00521225835883184	0.000583205902609779	0.0122593893979975
474	480	5.67302067717773	0.058174267865633	0.0362887770661221	0.999908576426663	0.00529471384607583	0.000863517212969722	0.0124120559020447
475	484	8.89624114576012	0.160549548149574	0.0514973735693214	0.999843322245218	0.00518309867987123	-0.00109699570813727	0.0168897320919094
476	478	1.89525065617003	0.00463476329544459	0.0132465712426679	0.999987932198133	0.00140733717332311	0.00226954360353838	0.00412359455014007
477	486	9.20024177843828	0.159830208645539	0.0841825723872024	0.999890284873624	0.00302803325215622	-0.00510037574929203	0.0135733340481455
478	481	2.96036357865771	0.0130047995116101	0.0266443900610608	0.999972007707319	0.00274391102583099	-0.00272641323552698	0.00640479702599938
479	488	9.5101046902358	0.131662312940867	0.118378612987975	0.999936666325109	0.00258426985361356	-0.00623642318592465	0.00900510487432337
480	482	2.02494698974992	0.00770421604047362	0.0135529539347148	0.999988425484333	0.000900774778051216	-0.00241888721600628	0.0040603555017943
481	487	6.38918792405266	0.0515490679812641	0.0498158872333766	0.999974213521855	0.000552281046165859	-0.00514286933887748	0.0049817840133978
482	485	3.17169882365738	0.0169792261426141	0.0197413465465036	0.999995015084992	-0.00051305993968415	-0.00125714467252008	0.0028506423727771
483	488	5.45869640582622	0.0145597098230133	0.0431257279545328	0.999994333935025	0.000981561226789153	-0.00296205440381979	0.00126288127375431
484	488	4.40083940728756	0.00300749374922165	0.0344901749610025	0.999995581494829	0.00091699273992629	-0.00280940273822743	0.000321514210648951
485	491	6.82453870441667	-0.00659068633252931	0.03331876277478	0.999997522849818	0.00117513179914068	0.00170325483574272	-0.000819928318129537
486	488	2.23854984247063	-0.00568584160559212	0.00641656691339023	0.999998394560065	0.00175191131037689	-8.29560008594422e-05	-0.000367154402998662
487	492	5.82349800717998	-0.00830454684928034	-0.0128159990964763	0.999991220837695	4.89585814086135e-05	0.0039618295418622	-0.00136372917970999
488	490	2.32108779322975	-0.00257336661088664	0.00514123864720375	0.999989882418554	0.000219983673258266	0.00446815062407423	-0.000471484581946095
489	493	4.74900387569915	0.00129412474478441	0.0279948561979731	0.999998378520305	-0.00130929496171666	-0.000606946695007965	-0.00107718112397953
490	495	6.04932492843853	-0.000757691882760526	0.053233863179812	0.999995116647512	-0.00127689092749128	-0.00253437259935336	-0.00130888739654919
491	495	4.87473521197018	-0.000378130404786124	0.0338882887467679	0.999998141050394	-0.000782616434759644	-0.0013625177488855	-0.00111756550398584
492	499	8.80713858693617	-0.0241766528285925	0.045354671052669	0.999988815878051	-0.00135674488726203	0.00120354200661409	-0.00436793415284839
493	498	6.2897359089497	-0.0135665613607939	0.0368887141569311	0.999995420786907	-0.000308492549699756	0.000920377800516159	-0.00286638138906448
494	501	9.00711713216155	-0.0476672332441805	0.0455217561569143	0.999969462682446	-0.00124864440151495	-0.00394275978913274	-0.00663093017491775
495	502	9.11090204869927	-0.060404101061603	0.0474710677874892	0.999953750336275	-0.00174886779279897	-0.00566358282179185	-0.00757380218139239
496	501	6.50748651538798	-0.0303805831862941	0.0453057758666697	0.999969827908247	-0.00185604152863482	-0.00497301649692325	-0.00567163908548408
497	499	2.59111882892309	-0.00523078323584637	0.0205144878706787	0.999996934219032	-0.000665919198954626	-0.00105565821015627	-0.00213861868986345
498	501	3.94363235275384	-0.0131690937176103	0.030732121487985	0.999978433683832	-0.000972741565288484	-0.00519330249869409	-0.00390071150365087
499	502	3.98395037063425	-0.0141694451283436	0.0419094330347202	0.999964826749988	-0.000678805536547706	-0.00736450630574285	-0.00395582264306361
500	506	8.22809824881034	-0.0691265568545819	0.0902896616426758	0.999967335304328	-9.53643724689095e-05	-0.000438413517929033	-0.00807013157180321
501	502	1.34538468323232	-0.0021139931527632	0.00532937434162715	0.999996826458851	-7.52929059403952e-05	-0.00217014437032707	-0.00127744926151952
502	509	9.88930616827118	-0.0955506505194551	-0.0402893366223508	0.999942475821985	0.000193995857812241	0.00643613543998268	-0.00857808680322488
503	505	2.78396254720448	-0.00709721571627895	0.0111321006875567	0.999989355632781	-0.000689483614020946	0.00364697780813923	-0.00274094625054265
504	509	7.12815467265466	-0.0447050414105284	0.0591889011262847	0.999983286194888	0.000370563851288457	-0.000926306209460488	-0.00569490738383607
505	511	8.6765353402246	-0.059733306947272	0.0822423528695013	0.999978421342021	0.000651027514554369	0.00074857732374357	-0.00649404692659569
506	508	2.87101036279958	-0.00831347697295804	0.0216016232831329	0.999997416768078	0.00042159969664784	-0.000264165509878547	-0.00221786551681656
507	513	8.79655875703274	-0.0521700407370155	0.0639171366937572	0.999965379003296	1.01668289960218e-05	0.00544258454476163	-0.00629435976914427
508	511	4.40173600650523	-0.0149446049924263	0.0339977437483912	0.999992936170526	0.000682497377669344	0.00202281101047542	-0.00309354844728851
509	513	5.89650609345309	-0.0185187905517904	0.0462368159117104	0.999976727726711	-0.0012979474073868	0.00514657134118568	-0.00428627354905412
510	515	7.36685071936166	-0.0298056768011667	0.0627300424258253	0.999978925264183	-0.00114525471081888	0.00418398496126218	-0.00483028870569833
511	513	2.95138893519864	-0.000563117324327879	0.0346711155199687	0.999991990020337	-0.00112483526819647	0.00318166901299628	-0.00215212060009178
512	518	8.82401167453447	-0.0337571955420587	0.115561867845821	0.999990341282383	-0.000356037338324965	0.00167077430519022	-0.00404957930870742
513	518	7.34880425179913	-0.0197090511643416	0.118985800193668	0.999995519874628	0.000168345007399427	-5.78502958373661e-05	-0.00298806692938676
514	520	8.80382067965674	-0.0188702907170644	0.150092452101717	0.999994160468292	-0.000157108783031522	-0.00207943162223993	-0.00270745457492113
515	518	4.40763416655857	-0.00331207745657104	0.0713337224829761	0.999998918459712	-0.00015605159080584	0.000100708816137924	-0.00145896711462417
516	519	4.4030249312276	0.000208192986131858	0.0671429827802646	0.999999094255799	-0.000557519260237321	0.000368201389432376	-0.00116836962997917
517	522	7.33999941119262	-0.00270521701041115	0.113791878592706	0.999998020343036	0.000154064799955101	0.00153416566946554	-0.00125773993505415
518	524	8.80102727217871	0.000551075069918322	0.131259643049966	0.999997108082617	0.000547772774138894	0.00228904309423096	-0.000494017310730606
519	525	8.78972752584434	0.00785134340274	0.12088748225938	0.999999416921782	0.000767126048143139	0.000666059916946639	0.000366111880121394
520	524	5.87302115253136	0.00573267595433501	0.06676692704179	0.999992485353843	0.000567936685791991	0.00383341032115221	0.00010793087734244
521	525	5.85546140995043	0.0127444520578944	0.0637431660324501	0.999998409964061	0.000262383681601883	0.0015467987400577	0.000847725079500145
522	525	4.38460742228405	0.0121589087213993	0.0616437690968383	0.9999993637793	2.81554624590565e-05	-0.000624302370870849	0.000939092549020147
523	527	5.83062534961239	0.0268838742352849	0.111524167473362	0.999989269589245	-0.000788921539097731	-0.00421267245851937	0.001758323044858
524	530	8.72859618589161	0.0477092084195328	0.179282691827416	0.999997088272698	-0.000647427600864029	-4.99883692264436e-05	0.0023241740019238
525	529	5.82469903137231	0.025972647257386	0.106702902632868	0.99999879715899	-0.000461258452855839	3.24386223287396e-05	0.00148049618309316
526	531	7.26572552210652	0.0338963022238063	0.101475052813787	0.999992188930739	-0.000950341450439087	0.00355069536056894	0.00145309706913006
527	528	1.45431450176547	0.0046147721931322	0.0224002128446019	0.999999585286064	-0.000362997188811667	0.000773004925030309	0.000316423965906692
528	529	1.4559901423941	0.00300551006217312	0.0228436312508139	0.999998833661525	0.000591457648486093	0.0013744339825147	0.000306242822587158
529	531	2.89880389167941	0.0119008259086577	0.0440796590024582	0.999997715816811	-0.00108184974872434	0.00178831010030312	0.000447112141123841
530	536	8.6373283554093	0.0226167874499276	0.181356058044575	0.999998698053929	-0.000267132999277325	-0.00146070280541279	-0.000631567670353214
531	537	8.6177059633725	0.01731583802646	0.184981183119975	0.999996895052396	-8.34302052810239e-05	-0.00224589645715891	-0.00107651013550496
532	537	7.18026586687367	0.0120037664176676	0.125805610218033	0.999999381714106	-1.49260578950272e-05	3.80539947739644e-05	-0.00111126077607
533	538	7.16888792747268	0.0132828561958345	0.101799253019069	0.999997894433193	-0.000819008418821763	0.00142773181042793	-0.00122553509445487
534	540	8.57528291623029	0.0169895153136408	0.122627422120712	0.999998287749273	-0.00119101526913006	0.000257586360846417	-0.00139270614903652
535	538	4.29262054305769	0.0137868932987237	0.0723393946234456	0.999998060491117	-0.00177058212197802	-0.000328295585853391	-0.000797668453273631
536	538	2.85523441047694	0.0114150505878551	0.0507341979366055	0.999998104429142	-0.00152696559988625	-0.00105627186201633	-0.000586347962073461
537	540	4.27274560143276	0.0142178256665233	0.07316363161826	0.999998541855941	-0.000958701494678747	-0.00122827432029808	-0.000698941793488614
538	544	8.51389828867627	0.00812891540469998	0.144063454178077	0.999996763590451	0.00243351932757768	-0.000453914680132104	-0.000587157362279713
539	545	8.49563164606413	0.0101311916956806	0.136738759923911	0.999997734601456	0.00207147956702854	-0.000104721558343928	-0.000478328082655177
540	546	8.48023037868782	0.0134357764005479	0.127958760596767	0.999999505954059	0.000672504757102005	0.000479169755458696	-0.000553376304326031
541	542	1.42343533266725	-1.82175862246206e-05	0.0217817643159644	0.999998928568498	0.00126838344589033	0.000728794901540516	-5.40673852561459e-05
542	547	7.03758166064248	0.0179259836858839	0.112368464826435	0.999997783589331	-0.00200787281674231	-0.000246245008229273	-0.000583632223212263
543	545	2.8178101134247	0.00695867178740428	0.0465842932430546	0.999999422105269	-0.000802047101788651	-0.000694144980753354	-0.000175135148070037
544	546	2.81183519696177	0.0106890698306481	0.0437191537923226	0.99999830528169	-0.00180126679005228	2.87900463438979e-05	-0.000379529750921762
545	548	4.19444979864391	0.0141254936119364	0.0662876622132058	0.99999845423947	-0.00157141596415235	0.000637193197079535	-0.000464925121295991
546	547	1.39798101643696	0.00523176160983664	0.0212291129833596	0.999999868928743	-0.000480713400407525	-8.73792763602346e-05	-0.000153042427583333
547	549	2.77641692701276	0.00580360838734236	0.0443671438224521	0.999999565579378	0.000334382446382294	0.000850867025623853	-0.000181809623122262
548	549	1.38427097537409	0.00211666635372378	0.0232986823562393	0.999999888449141	0.000427284927375207	0.000184395003466258	-8.07946672202838e-05
549	550	1.38441701590764	0.000313793817090284	0.0220843743254915	0.99999971325235	0.000674178036783306	0.000326644913568533	-0.000110825509092482
550	553	4.12631534410897	0.00747942716699499	0.0688372371767385	0.999995084247181	-0.00108108474008487	-0.00291805771426147	-0.00038428691667555
551	557	8.22123478557511	0.0295857971061817	0.168492557637903	0.999987423881625	-0.00481241494211709	-0.00138677025419443	-0.000263835703387143
552	553	1.3705528116227	0.00477176878014108	0.0215090910080557	0.999996875425634	-0.00108874990437815	-0.00224071073576898	-0.00020731139369521
553	559	8.20050753202679	0.0195656928695778	0.11153885868039	0.999990871135597	0.000879679099851427	0.00416397566247365	0.000380942034614316
554	557	4.10881915285354	0.0170246650533404	0.0519600264180277	0.999993912931005	-0.00153118760376993	0.0031310728584669	0.000161084493769418
555	558	4.10006072628549	0.00558866212037056	0.051822110405198	0.99999123063938	0.00219542116729052	0.00355732887720924	0.000253340669711908
556	559	4.09038572698796	-0.0058953319697231	0.0579123459098843	0.999983200158955	0.00505344604010095	0.0028251968942118	0.00028345278806851
557	562	6.81272628616693	-0.00506491240648713	0.0914747238944443	0.999981481251619	0.00602396220994042	-0.000803511758741523	0.00032156175885938
558	559	1.35931545559245	-0.00510332074351524	0.0233638752631126	0.999996971219821	0.002336078138303	0.000763458557391185	0.000131989197622484
559	562	4.08811011422478	0.000749020708605189	0.0671298846024045	0.999994607498935	0.0015879580388001	-0.00287423862165011	4.59854635075328e-05
560	563	4.09181426580218	0.00992353269959807	0.067042212086165	0.999995976624243	-0.000750903088078611	-0.00273054029346432	-0.000164406763432834
561	567	8.23209785659014	0.0235719460989303	0.138432334056444	0.999991909325054	-0.00283799487238489	-0.00277912910466232	-0.000635225122388285
562	563	1.36746843996255	0.00674197453838883	0.0174892767310242	0.99999934673975	-0.00109660496688764	-0.00027914560023401	-0.000161416710627177
563	570	9.66751625236086	0.0282540077706945	0.142380357590688	0.999994500206188	-0.00310565449262489	-0.000944913630888083	-0.000679415762328599
564	567	4.1295466478646	0.0114473438356294	0.0629744221169187	0.9999988916924	-0.00054609547815942	-0.00136550001515005	-0.000231955618516436
565	571	8.32005385672216	0.0267917896998822	0.124801745720658	0.999995006823338	-0.00307973612908792	0.000416730114876325	-0.000572616607465365
566	569	4.15310147742176	0.0118615635080099	0.0561463225933995	0.999999506806046	-0.000976126731648619	-0.000108673076752633	-0.000147493830528652
567	569	2.77420941419155	0.00869323822756124	0.0360684701653197	0.999999719719116	-0.000731524090087092	0.000136018579653357	-8.32654823605845e-05
568	569	1.38978496915423	0.00546875314036351	0.0183784885052538	0.999999773025804	-0.000642520126046579	-0.00019577258009234	-5.28140703035435e-05
569	575	8.39478430861765	0.0312267346737165	0.104412611337144	0.999991919774527	-0.00398941722558544	2.34522856382053e-05	-0.000494353969383912
570	573	4.19123764653959	0.0190111609046439	0.0494760607442086	0.999997226636841	-0.00230805949642413	-0.000136944133381683	-0.000448136464816141
571	577	8.41835819317164	0.033116761010477	0.141957024682366	0.99998616063496	-0.0029009036549207	-0.00438841496536172	7.14886591711229e-05
572	576	5.61462637452757	0.0223237627452055	0.0921464728016839	0.999995521781361	-0.00153702003764474	-0.00256644021784687	8.58559042960897e-05
573	576	4.21728824383449	0.0177730910012174	0.0591788985160757	0.999998685855894	-0.00130015958988423	-0.000933492740416874	0.000257803857660433
574	580	8.47342504920608	0.0287747286820943	0.138508638099795	0.999998652669037	0.000348650043588971	-0.00135883426587628	0.000852450993440892
575	578	4.22455525664196	0.0168223850793229	0.0730683877758144	0.999993237446578	-0.00139145279719964	-0.00339096035114769	0.00030051309838547
576	579	4.23940144808704	0.0140903708560344	0.0715810666188587	0.999999057874089	-0.00040397153778134	-0.00125976833853914	0.000366117009752221
577	579	2.83069639879607	0.00794388501928437	0.0377035956599801	0.999999743973518	0.000111052194370626	0.000664039409689992	0.000242429313223234
578	584	8.5319564822788	0.0218269583667299	0.10304889687839	0.999998027124699	0.00173419069125871	0.00039144020026125	0.000886060903937682
579	582	4.26418524208019	0.00417739635896067	0.0577579934363761	0.999997413089337	0.00214832299889654	0.000104688580394061	0.000739975153372672
580	581	1.42068142179042	-0.000752715585589556	0.0190751786564135	0.999999451093205	0.000930183558760106	-0.000391985140597077	0.000280926119768851
581	587	8.55208867754491	0.0191149298814079	0.111635944398545	0.999997774075161	0.00130760708120165	0.00110874467126194	0.00122991613497206
582	585	4.28052322053187	0.0128145771675538	0.0623391384007734	0.999998475966976	-0.00101647486504896	0.00139580667376252	0.000258004464279031
583	585	2.86054173025401	0.00934155226568137	0.0356126273451942	0.999996777135242	-0.000756004670680315	0.00240745953129162	0.000279847588641292
584	589	7.13051995236954	0.00688631681066947	0.0768799233477779	0.999987230621429	0.00400667250616276	0.00268227791472709	0.00151345786257502
585	588	4.2725205587834	-0.0012150641531449	0.0617274084735049	0.999993139564377	0.00352773829664366	-0.000190864544165058	0.00111330921836364
586	587	1.42301955949692	-0.00209545674884245	0.0214455280321381	0.999998678439931	0.00136462899721594	-0.00074657173747309	0.0004727967132142
587	590	4.26994736886938	-0.00344624625034089	0.0632939889622252	0.999995756642335	0.00264827376057439	0.00105003672308858	0.000608905816814091
588	591	4.26272368117092	-0.00381227277708553	0.063449351750424	0.99999550638875	0.00278934639375124	0.00101002730411975	0.000431965100690898
589	591	2.8379615573509	-0.00369214363818197	0.0451676136038436	0.999997683243057	0.00210799840814125	0.000345004442922059	0.000266126219944667
590	592	2.83393097585979	-0.0026858892379988	0.0423571267780024	0.999997438798681	0.00201728711162981	0.000969250423525099	0.00033690117899986
591	597	8.45626010480588	-0.00531842416824426	0.135230076344577	0.999987548014698	0.00454781352743594	-0.00196875277083861	0.000587554421915271
592	596	5.63115708600245	-0.00651085324635184	0.0961531780599635	0.999984951501364	0.00354507619301656	-0.0041664449141433	0.000412240680109663
593	595	2.81031017044216	-0.00431896050281643	0.0482727173395094	0.999988422241851	0.00231240193087063	-0.00421096344630472	0.000275620061641786
594	600	8.42642284546945	0.00157680295566178	0.134910136152773	0.999997534747055	0.00124945886427521	-0.00181756347535117	0.000256545069316965
595	598	4.22011659908935	-0.000175663722081331	0.0517893122018624	0.999998962717542	0.000192555482329581	0.00142430266132869	9.40646347145879e-05
596	599	4.21716720366126	0.000651243350438773	0.0433268900416633	0.999998932537061	-0.000318278983698964	0.00142369615390646	-8.19297758250555e-05
597	601	5.61593320871451	0.00175614760810402	0.0650822782003373	0.99999960969702	-0.000661005267314232	0.000575782314334781	-0.000110238697058045
598	600	2.8049406272575	0.000504523111831397	0.0338048498860477	0.999999782532891	-0.000124399825999245	-0.000645771207199781	-4.93801685480222e-05
599	602	4.20212730224571	0.000913123793525837	0.0454062428839825	0.999999801960592	1.87875562269681e-05	-0.000537992632883476	-0.00032602106008351
600	602	2.79997548454651	0.000296275932264042	0.0292214319050376	0.999999879680019	-7.2023086360242e-05	-0.000334622398936489	-0.000351397883733659
601	604	4.19997046957928	-0.000418862445387352	0.0520300391687629	0.999998566639338	-0.000340316110167595	-0.00106448303597984	-0.00127191984050972
602	608	8.40455914027732	-0.014365128833063	0.100662042647862	0.999996654848254	-0.000134723616829742	-0.000217465658494264	-0.00257387850091258
603	606	4.20176654397293	-0.00390592937709626	0.045322550256829	0.9999987269305	0.000828312329610156	-8.29284972204035e-05	-0.00136130780114871
604	605	1.39947292643045	-0.00033512056062326	0.0167636378643654	0.999999834269579	0.000442711850213527	5.54810078378686e-05	-0.000363852841847861
605	609	5.59975637497895	-0.00159575007605118	0.0752199246535429	0.999998536285532	-0.000337853800777217	-0.000108097088164728	-0.00167379706749953
606	610	5.60067181482345	0.0041605475413276	0.068867131621487	0.999997323806668	-0.00141121345387707	0.000837951533102003	-0.00163055000476417
607	608	1.40233316681024	0.00261421647135153	0.0173943293916689	0.999999724985593	-0.000295676453871186	0.000521639589096171	-0.000436458832335939
608	610	2.79951505151722	0.00717721663477551	0.0372573866216945	0.999999124851429	-0.000946641863063837	0.000419045940984782	-0.000823751212033936
609	615	8.35744953552871	0.00489482897891881	0.123247859431131	0.999998297467531	5.49949258514128e-05	-0.00175050070691048	-0.000581192629893938
610	613	4.1839746253924	0.00397395934195144	0.0593420973083956	0.999999742723542	0.000405790759823033	-0.000260777430031881	-0.000530925457270583
611	615	5.56142309446831	0.00550338066022453	0.0880134726103777	0.999997858088439	0.000649098878687455	-0.00196016195401975	0.000142317579814058
612	615	4.16909954362168	0.00514541211773299	0.0690956901364383	0.999997679951144	0.00070632908205584	-0.00200725417290898	0.000334846595927744
613	617	5.54120259633811	0.0109682177173465	0.097094290590479	0.999998531625535	0.00143555595102149	-5.46474309909728e-05	0.000934312336949171
614	619	6.90346469096939	0.0181799666303702	0.10066745184004	0.999993474172142	0.00203890495732506	0.00234636734370642	0.00184093454315731
615	618	4.14838458527744	0.00879181027075056	0.0612543993623805	0.999993933098242	0.00168766800325628	0.00283784846226914	0.00111002681274596
616	618	2.76137627610415	0.00508479431405512	0.0444992099744977	0.99999656267427	0.00127696096707933	0.00211875667540974	0.000868838583547914
617	622	6.84051387565823	0.0356282110644694	0.119109346478383	0.999997013717675	-0.000838792084153145	-0.00152594916283124	0.00171477774750789
618	625	9.52718979400514	0.0465475602943555	0.184111840683932	0.999998782347205	-0.000691273837986389	0.000881929896934002	0.00108611428734476
619	620	1.3665091114284	0.00564244842761769	0.0230590669165555	0.999998283474074	-9.35275138471471e-05	-0.00181201786317086	0.000375356860731963
620	623	4.08740573651941	0.017461033254513	0.0730622582332179	0.999997438184012	-0.00152867421841934	0.00166289326644918	0.000146855480876149
621	626	6.77418309729119	0.0175831228565187	0.082886721621234	0.999993673706255	1.21885111952718e-05	0.00354799105216443	-0.000253295087820939
622	626	5.41031826106945	0.011184353806714	0.0681253159759694	0.999995693729513	0.000671302231255321	0.0028439953376731	-0.000271231016162963
623	624	1.35466766112773	0.00250892472097734	0.0227631431188553	0.999999068151567	0.000264296821744509	0.00133933991651594	3.43145422783078e-06
624	629	6.70548421821271	0.0178093615926133	0.135771030490339	0.999996294583696	-0.00111532334678817	-0.00191544777340491	-0.00158048490561309
625	627	2.6859788073538	0.00727677945944579	0.0532873578350504	0.999998313916516	-0.000293027039560631	-0.00172323540937147	-0.000562813471936791
626	629	4.01400680405326	0.0145718684030056	0.0788258199001682	0.999997438893537	-0.00146081184748095	-0.00104980678890429	-0.00137336842050715
