idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
418	421	2.86768109564062	-0.00862437509938184	0.0073102509115026	0.999996074870066	0.00107030848360325	0.00113138076375138	-0.00232909033308877
419	422	2.87399768133901	-0.00774648912090178	0.0105540696618288	0.999994597301242	-0.000448628736205046	-0.00186934666413623	-0.00266639150019856
420	427	6.65130764068327	-0.0444737717322611	0.0702054261314857	0.999956643628707	-0.00219545674512907	0.00092414990775862	-0.00900204307031974
421	426	4.73141946519311	-0.0213732913119152	0.0377497406527766	0.999978084857107	-0.00196309549149965	0.000878163048073833	-0.00626138093918636
422	428	5.65797294655722	-0.0371475104650161	0.0159506611090222	0.999944211386718	-0.00231709840690894	0.00477978417983461	-0.00913010582427564
423	427	3.80065343119918	-0.0163056480801843	0.00317681755075715	0.999954560567884	-0.00124222483898078	0.00713768490094287	-0.00619573491968821
424	427	2.85678018389439	-0.0100340920031717	9.34441107989667e-05	0.999962331665429	-0.000513649991766259	0.00719230130484729	-0.00483137825721169
425	427	1.88242699252041	-0.00700914191359456	0.00532162251286813	0.999981099210018	0.000336661161339635	0.00509006155461491	-0.00343207741123894
426	431	4.70768113176139	-0.0403269967132192	0.0027528828128145	0.999947087058837	-0.00101565717084015	0.00126688339383214	-0.0101580770584091
427	432	4.69696424654751	-0.0399526278343511	0.00451695820079293	0.999946204094359	-0.00100086031507956	-9.97740960354098e-05	-0.010323625382692
428	434	5.65148672160282	-0.0564800524669544	-0.0110710108389358	0.999922247198393	-0.00173169651707469	0.000221023712655751	-0.0123471427224311
429	434	4.71507298054978	-0.0365844704084227	-0.0218681914812917	0.999946145461298	-0.00163671035083595	0.0010378635228686	-0.0101955968745592
430	437	6.58696682657807	-0.073247193363034	-0.0322747188532115	0.999880560600436	-0.0065077906786031	0.00132255104549871	-0.0139557892135836
431	435	3.76958265331483	-0.015623929790102	-0.0200986949262681	0.99996417021927	-0.00269894184292077	0.000546471777135189	-0.00800470856513574
432	434	1.88047507203511	8.03145315673497e-05	-0.0073647847398803	0.999990760880985	-0.00155943249999882	0.00010543792774473	-0.00400439830549762
433	434	0.934432674597214	0.00319804993576411	-0.00363847154368469	0.999997454224431	-0.000949853217549965	-0.000217341825486737	-0.00203521155003818
434	443	8.38119175747227	-0.119632701952604	0.0535525853917391	0.999822171501483	-0.0105031446749482	-2.70162368837568e-05	-0.0156623304817613
435	436	0.9467380095522	-0.00238331757011001	-0.00465544717623135	0.999997005580525	-0.00128134434688387	0.000487023477246645	-0.00202726287884764
436	439	2.7789838639029	0.00125557727322571	0.018612750589694	0.999956430477278	-0.00634242879075149	-0.00456752759943643	-0.00510376682498026
437	438	0.927917604281475	0.00446610332435086	0.00929467132907866	0.999993561760063	-0.00249840719198355	-0.00188212202733958	-0.00175841309131742
438	439	0.922332566457076	0.00272927563372383	0.00410191360098268	0.999994270104305	-0.00145417341796863	-0.00258890561487916	-0.00162564016487052
439	449	9.19604021763353	-0.206291247158137	-0.00584651075269115	0.999783532716893	0.00289890248823871	0.00684790901082226	-0.019431680696057
440	446	5.53833536698048	-0.0705744501592768	-0.00727135582362798	0.999935949471546	-0.000455291465745364	0.00445636244743503	-0.0103937720705889
441	450	8.24096125849522	-0.187014810051351	-0.00383220854929679	0.999796215457857	0.00443778774103983	0.00569097324848197	-0.0188532867054307
442	449	6.40554482173406	-0.126373686918419	0.0185611885160496	0.999876938020513	0.00463821240102988	0.00414957550531206	-0.0144005841399593
443	451	7.27524605478156	-0.173839322659109	0.0294902133280437	0.999815558123648	0.00553239281617482	-0.00437507009882547	-0.0178634018388727
444	445	0.919511255074224	-0.00530942038498527	0.00469079157292556	0.999998424712343	0.000189774899175993	-6.79828715790535e-05	-0.00176350124721954
445	450	4.54568156409756	-0.0894163498006784	0.0266729784223846	0.999918026154571	0.00350459143701816	0.00187948686387083	-0.0121707164594053
446	456	9.01115301838041	-0.292713484160365	0.058198340270624	0.99967066164722	-7.58401150422179e-05	-0.00284106329918574	-0.0255047221003744
447	448	0.914149869642339	-0.0194039493586187	0.00011840047952122	0.999984872358403	0.00447012140048871	0.00154025304262215	-0.00281081653235231
448	450	1.81631933710196	-0.0191919605729701	0.00910745942738675	0.999985232604281	-0.000138734852220879	0.00238827038024907	-0.00487970189607031
449	450	0.905398289907464	-0.00623952416564956	0.00792473740901249	0.999996040352123	-0.000251426297733006	-0.000413198894228538	-0.0027722430566779
450	453	2.67831167690985	-0.0428941750576117	0.0192185583850018	0.999859986029406	0.00071631178972652	-0.0147517623390138	-0.00786643137578012
451	453	1.7862148160306	-0.0233615835789768	-0.00617157966360531	0.999950794886943	-0.000696420485663961	-0.00812485180807844	-0.00564885710332407
452	460	7.14193746237169	-0.167736056327392	-0.0794910181327821	0.999524724398967	-0.0139789804625224	0.0137745073650662	-0.023773438271457
453	454	0.903958397501529	-0.00383270014000474	-0.00929420316979491	0.999987838441197	-0.00249962721617986	0.00342872812144225	-0.00251369388570985
454	457	2.68475094183674	-0.027261633756961	-0.00981949473951773	0.999940175106476	-0.00452610932379799	0.00598341560556036	-0.00795985427697813
455	465	8.80116952692661	-0.302767359447583	-0.0730361887935974	0.999432499567225	-0.00617863511713416	0.00621914893777657	-0.0325242288669167
456	459	2.66013023980706	-0.0228096563656091	0.00315331708643258	0.999921599746893	-0.0064886274195118	0.0039300267691136	-0.0099622770198089
457	461	3.52999681873517	-0.0562859456930951	-0.00513927014978051	0.999886134487111	-0.00365656633546231	0.00442591562674795	-0.0139556029580129
458	459	0.886910380184044	-0.00136006259626527	0.00253592854450093	0.999988876503574	-0.00206101786840031	0.00236317853356544	-0.00352341619512633
459	462	2.62932225872994	-0.0425050566228354	-0.00206001941141083	0.999945493654658	0.00148193902116969	-0.00105410615910647	-0.0102811690330023
460	469	7.83377268438506	-0.25696853627281	0.00768248634754965	0.999624856451767	0.00551081859086054	-0.00484241747817169	-0.0263880320450357
461	468	6.0949135930014	-0.154067732961854	-0.0124009036756063	0.999770222742812	0.00237974536765575	-0.00296886141415967	-0.0210956012162783
462	470	6.95664739164034	-0.192467442514229	-0.0277877501656613	0.999764395894003	0.00526932088952033	-0.00118898417592329	-0.0210231604829347
463	465	1.75175124961002	-0.011820458385049	-0.0108478089901492	0.999976709518434	-0.000976705584491513	0.00250781714547408	-0.00627194707024845
464	475	9.52491374088492	-0.276722083089976	-0.0235918425027457	0.999791018816309	0.00935419299590527	7.92958588096135e-05	-0.0181772242052813
465	472	6.0692443722106	-0.134466022735427	0.00428255475359557	0.999886319331871	0.00718453692500113	-0.000513647372471792	-0.013246396057585
466	476	8.63300824839618	-0.193555997582824	0.0234417169765367	0.99986812269281	0.0106971074246525	-0.0028229419439127	-0.0118886548558598
467	470	2.59747430876662	-0.0290509209973358	-0.0017522464521398	0.999977018184502	0.00334172070907817	-0.00197710019320923	-0.0055576146286025
468	475	6.04997237301919	-0.0932162823169862	-0.0126915908248686	0.999939419292316	0.0084190708385139	0.000946861515897528	-0.00702712208744019
469	474	4.32633435526527	-0.0573161425818183	-0.0141011850456199	0.999965515690386	0.00632175762803786	0.00238885781635568	-0.00482661049659386
470	475	4.31518021868197	-0.046907918323936	-0.00902999465234402	0.999981067134874	0.00470196338285145	0.00107361398732187	-0.00382155271471147
471	481	8.43838290441899	-0.0673689840473652	0.0542572606478799	0.99995403946256	0.0094323787932537	0.000192997550478066	0.00170644213379503
472	482	8.38177890621825	-0.0356690019221432	0.0764678672399268	0.999953374231612	0.00860369630947982	0.000880119969121123	0.00429548151754145
473	479	5.07957393806229	-0.0284658799316624	0.0481133795460721	0.999973774557302	0.00654270947766553	-0.00288424661710043	0.0011507700742936
474	483	7.4430974657192	0.0113954335021266	0.0780299778195177	0.999948373650963	0.006300978525091	0.00264988358055623	0.00751836547592236
475	477	1.70215452815989	-0.0102416535658727	0.0117331690138504	0.999995228134553	0.00275547477348345	-0.00127698796969397	0.000566011150221642
476	480	3.32840531469658	-0.00413578500302934	0.0340919590946154	0.999989634827453	0.00331109390749524	0.000132019181406558	0.00312241344599428
477	483	4.88407293355892	0.0237860584640782	0.0425491870243731	0.999958993577428	0.00267610206252961	0.00467051763643368	0.00728257553175168
478	483	4.03146750046231	0.0210248018225074	0.0334525505144724	0.999964716617049	0.00193839764231236	0.00477922218762366	0.00663077452843981
479	481	1.62911113186608	0.00169467836955956	0.0156670241106517	0.999994931985174	0.00105275285736263	0.00170489407170605	0.0024740759069232
480	488	6.19183987628037	0.112625678700455	0.0252409349156418	0.999873175361343	-0.0039469358477494	0.00558897559077492	0.0143811766585218
481	489	6.10400419207053	0.126648644123542	0.0314651524254608	0.999858950473747	-0.00526251958816566	0.00611364579575343	0.0147312043026323
482	489	5.29636930004471	0.108154350180913	0.0392627249448172	0.999888307953338	-0.00539270629244569	0.00460579588160916	0.0131558725043752
483	489	4.50997459859388	0.0882102477427979	0.0420230416652172	0.99991671459085	-0.0051188730858926	0.00316936523978104	0.0114156096704731
484	493	6.4807537279135	0.169527578742493	0.0617236186274229	0.999841290396693	-0.00500797203695666	0.000657113482215992	0.0170845671827935
485	488	2.24380648785242	0.0280912145815123	0.0195602635408715	0.999981449046915	-0.00141243603541115	0.000671442714245242	0.00588691355117257
486	499	8.7158186950654	0.270123961665636	0.063259830116529	0.999716681999551	-0.00572855807247323	-0.000832112217347515	0.0230878094126761
487	501	9.11727228644131	0.294936681740477	0.0716766882830454	0.999682766463058	-0.00813465434926557	-0.00184968282489315	0.0237649428535505
488	502	8.93895313533647	0.284382527940056	0.0948425338899697	0.999683326706527	-0.00828536548971814	-0.0028293817628671	0.0235922364881473
489	494	3.40653131468205	0.0629441921940413	0.0424505271404634	0.99995476087305	-0.00103701694947339	-0.00272568965855505	0.0090538068817843
490	492	1.36698814321502	0.0146408713586163	0.0158662970243209	0.999990859789881	0.00113283187765785	-0.00149511629173911	0.00384209004397958
491	492	0.677336893935874	0.00838544869710694	0.00890707249719547	0.999997930043153	-0.000104462589153141	-0.000653427497124503	0.00192406587294958
492	503	6.68957317431635	0.161058537128761	0.0865055474745751	0.999808341096227	-0.00754703540011066	-0.00408378786427033	0.0175967612860868
493	507	8.13589102719672	0.208263609488549	0.0674551080422347	0.999731549367112	-0.00738840809820202	-0.00475527169119914	0.0214389369361345
494	504	5.91010881135353	0.12603465044526	0.0463048088130565	0.99984833631771	-0.0069645362325908	-0.00181033591011352	0.0158594540153698
495	499	2.45923486095218	0.0325312934543379	0.0194402632494825	0.999974342087052	-0.00210969045682066	-0.000860804685497028	0.00679142025183773
496	499	1.82882806786233	0.0191872917808567	0.0155836028773399	0.999985965678658	-0.0011657719178702	-0.00065682087205308	0.00512620794549322
497	514	9.05792387968124	0.209363483006448	0.057445359686775	0.999818537659139	-0.00584801864639274	-0.00549948642629132	0.0172756499182808
498	505	3.94486557838475	0.0522810246146528	0.0274585964672958	0.999931909509889	-0.00364735115747778	-0.00270316570430812	0.0107501659808543
499	510	5.86985629686034	0.0907319367583048	0.0204725908435693	0.999879834406267	-0.00438243687031087	-0.00467782140931389	0.0141148496851874
500	517	8.81536169905323	0.145848765694837	0.0417776858568046	0.999934192619202	-0.00198214960534789	-0.00575451483284558	0.00972456029678308
501	512	5.70396020032941	0.0731778437824381	0.00965126252213893	0.999917007885706	-0.00195680484320136	-0.00449903321529501	0.0119124706014438
502	505	1.62935667716497	0.00500299957610214	-0.00322072623654505	0.99998899754369	-0.00082484691839766	-0.00093804430719215	0.00452155858138873
503	507	2.11388017924697	0.00839355732342299	-0.00985898808376145	0.999983316682253	-3.79877055525492e-05	-0.001765150731953	0.00549992336203169
504	521	8.73710727835504	0.0337919020314895	0.0572221949757147	0.999916029294724	0.00294267909701369	-0.0125910609975999	-0.000860338397983518
505	514	4.50955496652678	0.0286467226558751	0.0179474821348885	0.999978956907179	-0.00177136868260644	-0.0037760432950042	0.00496885226741623
506	515	4.49186406526135	0.0220484059552237	0.022532582133797	0.999989872412044	-0.00181686507508394	-0.00283913671437261	0.00298217661435059
507	517	5.00442857083007	0.00591780807352397	0.0312394958929808	0.999989986708344	-0.000297011317517934	-0.00445329158882975	-0.000326284152918442
508	524	8.40789882437952	-0.105655617784045	0.0713817244437641	0.999886975705891	0.0106231682150754	-0.00593680296776203	-0.00882827737003306
509	518	4.52717191415184	-0.0234882787988685	0.0254251643733956	0.999977841019394	0.00307014335549168	-0.00493790768333482	-0.00324172140673653
510	512	0.981558567370171	-0.000386396208654974	0.00518570915620871	0.999999424688509	0.000177653669982761	-0.000914966798572898	0.000530940282085603
511	524	6.92888547473234	-0.133658375589078	0.0414723087546277	0.999866029682861	0.0115194840509761	-0.00402094581082423	-0.0109112862769218
512	521	4.69382580650923	-0.0627836562714804	0.000918371447623258	0.999929129564715	0.003868618467238	-0.00781380837703135	-0.00810641953971022
513	516	1.52060976851645	-0.00479028919182483	-0.00180926153137773	0.999997384738053	-0.000368284962807251	0.000654126316959439	-0.00216032451303108
514	520	3.13567322780592	-0.0459105650979529	0.000400267173412885	0.999935625032765	0.00498920084633476	-0.00797951896029813	-0.00633884393322985
515	520	2.62906202824766	-0.0425069017996652	0.00433517779825139	0.999932627068703	0.00535695427014837	-0.00861400881746834	-0.00564297940114427
516	521	2.67623517340067	-0.0435507388739867	0.00166829220548158	0.999939701167441	0.00453910019283282	-0.00822767392221781	-0.00568295525575407
517	532	9.01063932077296	-0.214788720325557	0.0442560334213237	0.999833139511935	0.00837612091928221	-0.00639694773986867	-0.014920214196421
518	525	3.97907003463094	-0.074041291083675	0.00707445869440664	0.99995196579816	0.00555622647963441	-0.00203931651660945	-0.00781253043821853
519	526	4.05397337263346	-0.0607008152154388	-0.00608160480733072	0.999968381036569	0.00277153368226245	2.44387933748057e-07	-0.00745355808269264
520	528	4.76437167415826	-0.0866672389184836	-0.0128834546855215	0.999931666030586	0.00830575894149082	0.00287628532597476	-0.00770743929109535
521	526	2.94816492719632	-0.0390897739252852	0.00220828602264695	0.999979307944711	0.003357943306991	0.00182062810118236	-0.00517621603894492
522	535	8.37649697133343	-0.136235185175754	-0.0231304321776506	0.99992902809236	-0.000442652271259473	-0.000776026218735035	-0.0118802618044554
523	531	5.02041313219149	-0.051248963338327	0.0127767271972908	0.999966696413832	-0.00137894601255145	-0.00197350521562482	-0.00779806695698763
524	532	5.10484428922677	-0.0477282632318053	0.00312434615764441	0.999961368263929	-0.00204214117316125	-0.00419998015766563	-0.00744659692985575
525	527	1.23017517208454	-0.00504575026196439	0.00199458996497232	0.999998072580892	0.00106146444530958	0.000137116113445823	-0.00164600331206575
526	531	3.22879500112486	-0.030111474726346	-0.0118435477520541	0.999988310225641	0.00186774990762218	0.000365950683662106	-0.0044448849756733
527	532	3.27904480882885	-0.0262304875075911	-0.0146316530642247	0.999986205694895	-0.000761720806238881	-0.00268936252857819	-0.00444696869009566
528	539	7.64769512114332	-0.0815214372048323	0.0042366898299488	0.999884341237225	-0.0047619684737065	-0.0107538256303602	-0.00964277134269893
529	534	3.39110960604636	-0.0158991468837305	-0.00809669730622816	0.999971920428769	-0.00485944013193261	-0.00346392972592716	-0.00453270189377969
530	535	3.43881028029575	-0.0124268085161867	-0.0100020044357054	0.999977382454591	-0.00485641391673054	-0.00209833583216013	-0.00415292786719548
531	541	7.1954360003235	-0.0824948630152472	0.0235532401757835	0.999951123719851	0.00288575195950363	-0.00558344462337189	-0.00763202156524815
532	540	5.75646504161782	-0.049641987265118	-0.00685367912297787	0.99995876132816	0.000554645213535008	-0.00644733196759294	-0.00637180682682402
533	535	1.40958655246708	0.00811076707141715	-0.00685231401118755	0.999990658206048	-0.0038241899155608	0.00130486669237116	-0.00153505538660077
534	544	7.45896631290492	-0.089359727833618	0.0180611478868722	0.999943205024926	0.00721208375719883	-0.0036333732528151	-0.00695493861686721
535	540	3.6595937222457	-0.0293812855473172	0.00540185872870553	0.99996049103672	0.00394268218770005	-0.00694365986451977	-0.00390604793304864
536	540	2.94509673462916	-0.0247229423633579	0.00124797768155089	0.999968179403079	0.00432848494925707	-0.00606107076079941	-0.00285793991678536
537	540	2.22254949075487	-0.0155026560268676	-0.00789070746031884	0.999986625314483	0.00273681685802463	-0.00391486874378738	-0.00198313599021668
538	548	7.81377806799547	-0.0750021034609844	-0.0484660378468797	0.999952965892965	0.00868540721699433	0.00327972034881002	-0.00280591121932786
539	546	5.44461933217876	-0.0548996895034947	-0.0525710072761839	0.999954794304947	0.00807344423389436	0.00399494645957859	-0.00304454389673767
540	543	2.31266430960713	-0.0253536223105652	-0.00973077221434877	0.999979547032442	0.00487914277495428	0.0036542267521468	-0.00193548686830041
541	545	3.1231955873001	-0.0241376058149832	-0.00918004894367507	0.999991737109884	0.0033753250089136	-0.000882230809053304	-0.00208675869225397
542	552	8.13787787795458	-0.014189259730506	-0.0116103800069642	0.999983663042069	0.00434716637057592	0.00243441793976501	0.00280167856947954
543	549	4.8372629247148	-0.00877431482056479	-0.00935487544745517	0.999997421701149	0.00179890159425897	0.00105866248092016	0.000894303001965109
544	553	7.43574016135359	0.0164639918251891	-0.0393829906326398	0.999973985303144	0.00334618580758532	0.00422758916653953	0.00479158087987316
545	555	8.37792069293089	0.0427109740574996	-0.0613265697067643	0.999947888304672	0.0043767496051388	0.00496405100195763	0.0077732191253616
546	554	6.70318013496651	0.0329504732644551	-0.0418781117385939	0.999966733097037	0.00329855196952788	0.00397192301415448	0.00631475112039566
547	553	5.0280364048418	0.0212443515372597	-0.0231178107169686	0.999981168804393	0.00220602641966685	0.00334507839368451	0.00464821843025954
548	553	4.21229411678846	0.0171182878961659	-0.0194239887401772	0.999985432222198	0.00187466858160123	0.0028977291570374	0.00415019599852491
549	555	5.11620789439624	0.0246109877002548	-0.0234623080292935	0.999971931967833	0.00345268160487522	0.00244221759978819	0.00618464545873467
550	556	5.17128997245951	0.0290480854317713	-0.0196473949550976	0.99996417162894	0.00434917405730554	0.00217076571898758	0.00693021786530116
551	560	7.90883429801164	0.0681572017170684	-0.0263081957008028	0.999915483272108	0.00547097169142716	0.00061196173728832	0.0117779575602087
552	558	5.25498190537186	0.0306324325749673	-0.0127202040186167	0.999959947576428	0.00416000646587155	0.000965984729639164	0.00786539653498161
553	556	2.61999923819266	0.00730614140445952	-0.00608134074770772	0.999988335144876	0.00251552564723301	0.000700489324068899	0.00406337539532922
554	559	4.43618286271172	0.0176067445020061	-0.0124373469685576	0.999967468401893	0.00373398002171654	0.000622377092586152	0.00712265244565628
555	556	0.885125851222667	0.000921974132094519	-0.00120700817656346	0.999998529738234	0.000914042275432688	0.000443047279988299	0.00138157779279529
556	557	0.885129466300327	-0.00152457032210338	-0.000407820455936631	0.999998538924636	0.000906146675662208	0.000435911495901214	0.00138239934987324
557	563	5.43062978767484	0.0361551706280159	0.0146565601285142	0.9999596067486	-0.00221010322005518	-0.00255704918974959	0.00832837405402114
558	561	2.71182861610906	0.0046474160257209	0.00321903754674515	0.999988806786588	-0.000809375754947233	-0.00150374142625044	0.00441247936488031
559	565	5.4767233670959	0.0397280347874893	0.0208142644346643	0.999969369305371	-0.0032044421070041	0.000316942842797571	0.00713383130136496
560	562	1.81777369193118	0.00672522418728872	0.00474297391758447	0.999993651801191	-0.00198206992983882	-0.00103671739187178	0.00277362094745426
561	564	2.74511632151619	0.00716755049617475	0.00697930120468596	0.999992817036646	-0.0019107968672956	0.000114286140359147	0.00327134056976259
562	571	8.29452869712781	0.0591442437889023	0.00950885998163806	0.999973245002513	-0.00249684484456003	0.00467921198023975	0.00503785869301903
563	572	8.29492937475534	0.0467375889420706	0.00487714300497817	0.999980281302393	-0.00220307579565709	0.00421091904441559	0.00410507298686462
564	566	1.84464104332254	0.00527659400812765	0.0110754074672293	0.999995287455824	0.000208994093836872	0.00263632871801147	0.00155921727266087
565	567	1.84772404268927	0.00402748119676178	0.0120965394189558	0.999998409266576	0.000819455223615256	0.00110090975515955	0.00113927835313692
566	576	9.18224889580345	0.00248200742602257	0.0615425398215309	0.999993131182537	-0.00306629969555999	-0.000677234967483052	0.00196894558589566
567	576	8.25805364430347	-0.00531611730976414	0.0503489032670753	0.999991349601806	-0.003870000674817	-0.000369836036798455	0.00147886363147983
568	578	9.16079087097127	-0.0238973626237031	0.0451595280766988	0.999989979092273	-0.00416623156117559	0.000912105747324842	0.00136098961066431
569	576	6.41049659612079	-0.0159979018142228	0.0360213750522433	0.999989895327111	-0.00441909530473452	0.000314302601895181	0.000762924790107413
570	578	7.31233244791679	-0.0359442790420771	0.0546405553307716	0.999996061945331	-0.00265453770128324	-0.000266344906988053	0.000870967171101781
571	581	9.1017045999665	-0.0443652761940061	0.0856987398011064	0.999992463429101	-4.61382220762288e-05	-0.00363204838826558	0.00137083214440789
572	580	7.28227724168177	-0.0439416254574803	0.0612232332104138	0.999995876702714	-0.00101548238302736	-0.00258179845529134	0.000741410707319375
573	578	4.5637478875632	-0.0337198241890148	0.0298549641707568	0.99999982042172	-0.000328260245160752	5.00273175221521e-05	0.000498897792103036
574	580	5.45771333411357	-0.0394445895116942	0.0345519406080011	0.999998149714522	-0.000735194326639202	-0.00168528803090928	0.000565562628948062
575	583	7.26206929896042	-0.0395609208669137	0.0392072516001753	0.999987396387668	0.00440134999096193	0.000627636513356786	0.00233265009765539
576	578	1.82453804026653	-0.0160559573846134	0.00735424010884255	0.999999685482429	0.000355248449008366	0.000659261712231248	0.000261165803823918
577	586	8.139204895541	-0.0421219314940332	0.0326730851348086	0.999909689324481	0.0110640395303688	-0.00479299547908261	0.00593526904433628
578	583	4.52437918088887	-0.0180075972886227	0.0300490650866254	0.999990677830005	0.00380671712129145	0.000195105535682331	0.0020285688738123
579	586	6.32115641900221	-0.0341190207700918	0.0274140936242666	0.9999093496802	0.0110462661195343	-0.0052102079985794	0.00566799431443519
580	589	8.13467127157879	-0.0353769048772132	0.00735060284414121	0.999848403552846	0.0134897302367147	-0.00382305601399464	0.010323823597831
581	588	6.32658916034891	-0.0345534295609054	0.00296771057015389	0.99989730252379	0.0113062103323272	-0.00287900293998405	0.00832258106848062
582	583	0.908644033529388	-0.00636177018819115	0.00410522414430868	0.999998360613388	0.00124839096359489	0.000981584417604276	0.000869932508477518
583	587	3.6075022706839	-0.0323268642208991	0.0131932834763989	0.999943325399114	0.00779793736279565	-0.0048397938049256	0.00539579082001353
584	590	5.42231714211823	-0.0475774118998509	0.00121313921746143	0.999923380833385	0.00711360186074936	-0.00467984322903621	0.00898488723643948
585	592	6.3412022783786	-0.0361189057387151	-0.0189224319615482	0.999921251046781	0.00363668818793553	0.00152646221707837	0.0119136945220024
586	592	5.44031746920896	-0.0363153428091553	-0.0345354906553457	0.999936855632661	0.00140867615665533	0.00341950705059548	0.0106116610614822
587	588	0.904095455480248	-0.0143911405776344	-0.00126737544897279	0.999998260680515	0.000859714252731995	-0.00045595618706685	0.00159111008556369
588	594	5.45388004942689	-0.0403508123979757	-0.0555052778200159	0.999911369641931	-0.00182505643603264	0.00436150404877572	0.0124458552231653
589	590	0.905096316199136	-0.0145494539115634	-0.00974826923020327	0.999998272506054	0.000250350054813744	-0.000662391927399866	0.00171858857532806
590	599	8.20965925079514	0.035935063251717	-0.12501396055592	0.999592712083155	-0.00525479032713129	0.00468861411294341	0.0276552712255961
591	599	7.29987523705717	0.0207132179564692	-0.0787687213235167	0.999655052504469	-0.00515819469195121	0.00218641754279833	0.0256590843198908
592	597	4.56772894659361	-0.0412427100741602	-0.0407790946461541	0.99988898085139	-0.00283370465892273	0.00120916362934154	0.0145785463332889
593	601	7.30170649248741	0.0536974574281089	-0.0431897796044138	0.999524913291368	-0.00422753304041721	-0.000424681843561535	0.0305269605366636
594	600	5.47892343788169	0.0078073230842513	-0.028447933971582	0.999722614670426	-0.00326455967601307	-0.00108244217602415	0.0232994567658853
595	599	3.6500548635133	-0.0110016494483173	-0.0144994654668856	0.999873135539822	-0.00229265708056008	-0.00146217168585846	0.0156945405551404
596	600	3.64791599038894	0.000240698874077396	-0.00958693965943645	0.999845899446195	-0.0023256181123567	-0.00164165309933604	0.0173226394099083
597	599	1.82357506402236	-0.0130118633270221	-0.00751871202891401	0.999959475298595	-0.00132334705986839	-0.000958231688529913	0.00885315227190248
598	602	3.6431532680142	0.0135619981242093	-0.00845037176538874	0.999821962827453	-0.00181467739152047	-0.000642458767802377	0.0187706377237125
599	608	8.15425423916573	0.312397423226397	-0.0104766649160071	0.999388005234803	-0.00356154269702482	0.000268122285796792	0.0347973923858993
600	601	0.911512438764495	-0.00786044770829552	-0.0026269929245637	0.999988667757976	-0.000344747441423947	8.12249643447267e-05	0.00474751591213435
601	611	9.06053623281807	0.35211109296076	-0.00366879953537589	0.999476884813051	-0.00278920756761092	0.000244625631011366	0.032219826254117
602	603	0.911732960990103	0.00516288241684109	0.00131146314516831	0.999989526142667	-0.000588090788888037	0.00024462165853655	0.00453231888029878
603	608	4.51870116555022	0.106632213774078	-0.0042291609175985	0.999871508184091	-0.00181834348933918	0.000196098514507717	0.0159255233508386
604	608	3.61802821207877	0.0695896835738624	-0.00744760137889806	0.999930710306666	-0.00153573735206539	4.7967748522203e-05	0.0116710665959231
605	612	6.35578588340162	0.123995756462842	0.0027812060189302	0.999850800025764	-0.000821775774099457	-0.000279827948918847	0.0172517845087255
606	612	5.45346211535657	0.0811768218196639	0.00420852536748449	0.999898782886781	-0.000505103971413281	-0.000193751943484732	0.0142172891824416
607	616	8.20710325070569	0.181255749743382	0.0170026017977362	0.999771291916431	0.000218292580521819	0.00385986994595644	0.0210337255877567
608	614	5.47935060362118	0.0694357303995864	0.0159211059782178	0.999902565194847	-0.00022531058228489	0.00151151118885568	0.0138753265126281
609	616	6.3979092895424	0.108280929016132	0.017170799255883	0.999860982318079	0.00066809595515563	0.00368581122245924	0.0162475992489133
610	615	4.57794899027037	0.0517080980756928	0.0138727667732304	0.999929294063313	0.000325758331585862	0.00259897205197382	0.0115994008391016
611	618	6.37124706479237	0.136525037860057	0.0200795633579839	0.999858418093056	-1.70346818729762e-05	0.0045316416030307	0.0162051751811785
612	614	1.83511374684611	0.00979940847739015	0.00851671900122228	0.999987580598804	-0.000296413103671637	0.00160824677932622	0.00470790077630778
613	618	4.54037619766827	0.0892473391414006	0.0233320495154043	0.999925132084964	-0.000187913550277408	0.00369154967431823	0.0116647920841745
614	615	0.914231006960167	0.00489191220261113	0.00561120896736307	0.999996384739115	0.000439314625952093	0.00113634860075225	0.00239712811853329
615	625	8.87306429992115	0.307068755668497	0.0907988158936845	0.99979354115159	-0.00836774323993476	0.000360896431646728	0.0185128522491746
616	620	3.57017817230075	0.0770074528564262	0.0430875540796731	0.999950664073592	-0.00224315581280351	-0.0023556013680658	0.00938556407345916
617	626	7.9312066808894	0.246709364318357	0.103093600409936	0.999846996760203	-0.0093966494427078	-0.00337138916587062	0.0143638359759917
618	629	9.61561849784307	0.317230878671236	0.14355740448659	0.999831719150782	-0.013061048294722	0.00166230486280252	0.0127741590712513
619	623	3.54068797992776	0.0784480797822763	0.042501280942671	0.999957853137228	-0.00412042056816026	0.0028637118043288	0.00768851339526266
620	629	7.84515585716798	0.2088742341157	0.070918002599349	0.999895189871763	-0.0111129183652661	0.00474695193761774	0.007973629287878
621	622	0.888565404871886	0.0109264760176326	0.00703652013218211	0.999995050946697	-0.00091764462180629	0.00241751502700104	0.00179210255171281
622	632	8.59038330582741	0.191183856221762	0.113638872646552	0.99994043235021	-0.00990013480756854	0.00294649408255052	0.00352664921547836
623	627	3.46978541531534	0.0665211571870792	0.0560084363079617	0.999972651141946	-0.00521251726468455	-0.00475791743118421	0.00221107522072508
624	628	3.45323745857126	0.0641158182140252	0.057195895199278	0.999987058512247	-0.00443184599018364	-0.00200982757032056	0.00148396168424282
625	635	8.495747365819	0.109343341218733	0.0674023113200613	0.999987059621644	-0.0014625716023174	0.00486838476412017	0.000200756954069062
