idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
422	427	4.89269922262893	-0.00399542109736067	0.17503177663038	0.999899593448264	-0.00379710703092315	0.00264417408391323	0.0133937800342404
423	424	0.984915541657111	-0.0144353845108528	0.047299995793839	0.999992070922834	-0.00193655065679819	0.00229744260442361	0.00261335426122308
424	428	3.90366307171034	0.01039137122569	0.13748893935729	0.999933860591287	-0.00235048518061788	-0.0024373152997283	0.0109913218745967
425	426	0.98094769099128	-0.0116678319555981	0.0416016248287403	0.999995502536007	0.000382385158099707	-0.000779251345874867	0.00287079373877383
426	432	5.81148699639281	0.038756165272984	0.215688219356897	0.999791582038637	0.00877314131112744	-0.00480761974375211	0.0177963835824394
427	430	2.91636991554618	-0.0109690521889678	0.101487698478773	0.999948800271279	0.00481436531330654	-0.00246430162265585	0.00855253998369562
428	433	4.83773043344688	0.00567709019581984	0.127058339221732	0.999789396936424	0.0137173364648714	0.000665550824763192	0.015249704781121
429	434	4.83136586023605	0.0202403485920543	0.1144737948632	0.999828841238985	0.0101900859161037	0.00247629035413982	0.0152419933674261
430	439	8.62603285614695	0.194594594173481	0.188970886646052	0.999620831401194	0.00799977236546219	0.0018309277522886	0.0262839261613044
431	433	1.93149114562918	-0.0115993116000441	0.0467285985142535	0.999962682703525	0.00564844593488695	0.000480545681426393	0.00651899798582067
432	439	6.69466131875315	0.118860153966664	0.139464677671016	0.99979887496319	0.00259349151882242	0.00187690124317088	0.0197979965098639
433	435	1.9224481348846	0.0113939374623845	0.0469264605632164	0.9999851006866	-0.00150604948988525	0.00136484428116759	0.005066302382686
434	437	2.86837262130464	0.0298798516578801	0.0656137787209624	0.999967398832128	-0.00193409747756726	-0.00116689177692029	0.00775234825307122
435	442	6.6525346379976	0.132989282055223	0.149158256847296	0.99981150408991	0.00171011130379102	0.000168788572011719	0.0193391654219932
436	438	1.90859972402732	0.011822463493342	0.0351863262032822	0.999984638150431	0.00118671697075943	0.000284976924800826	0.00540684326891839
437	444	6.64273854116123	0.137150850184612	0.117804978457304	0.999835027017668	-0.00143925058974817	0.00402861227682274	0.0176526935463922
438	441	2.84429038249038	0.0241972198220418	0.0590724376561431	0.999959949496355	0.00150542940813833	-0.000446867110557911	0.008810981519146
439	445	5.68932043275731	0.0888222309121906	0.107044454205742	0.999904411955078	-0.00193251232218501	0.00475096739102222	0.0128398075431069
440	450	9.44469227225654	0.164144742885026	0.141532088500179	0.999918259248864	-0.00277323450562568	0.00119298452511771	0.0124242013434209
441	444	2.84862984197106	0.0336175717366022	0.0496616200141642	0.999958868070261	-0.00554026408548991	0.00387355686235261	0.00604675108953952
442	452	9.45185696454445	0.0951234806811071	0.157958720701564	0.999978933405093	-0.00353271367766869	0.00295017835798269	0.00457702171064468
443	450	6.59696537546379	0.0405928719203668	0.125510077351332	0.99998362490925	0.000161822325037781	-0.00193321824738403	0.00538390138279797
444	452	7.55384545511782	0.0163686601733332	0.153742183597576	0.999999214573494	0.00062693058173087	0.00077657626843316	0.000758115914223571
445	449	3.75413290790328	0.00133040173425271	0.0937244506097579	0.999975895811508	5.41175103842252e-05	-0.00641269501297554	0.00266124217959695
446	450	3.7584008113865	-0.00902955315544294	0.103624644931014	0.999982327801572	0.000843121676545623	-0.00585666410521835	0.000576815348734871
447	456	8.53488670221221	-0.101014069556345	0.166333583043432	0.99985635680575	-0.00221645343769661	-0.00464741481184111	-0.0161478984656959
448	449	0.939832960260721	-0.00425131032322408	0.0142260280327954	0.999999867383522	0.000187712866665533	-0.000337558952347939	-0.000340662254766194
449	453	3.80248665345918	-0.0257278396665216	0.0470501736688476	0.999971562313704	-0.00105032294548001	0.00471954220164098	-0.00578768580752515
450	458	7.64343154837127	-0.166270232785469	0.118530223366975	0.999703203876232	-0.00312009258144065	-0.00173030880292778	-0.0240992782739787
451	456	4.76584744096354	-0.071708549814315	0.0848418906722414	0.999876528492505	-0.00272814045809114	-0.00448362736145408	-0.0148115530955596
452	454	1.90204003824837	-0.0118763012086954	0.0352672649620917	0.99997852765834	-0.00227283260327357	-0.00222290357867921	-0.00573037118317339
453	455	1.90244219902138	-0.0129029928120537	0.0358327969164192	0.999962685726065	-0.00312420818252818	-0.00413546592703632	-0.00691117937208171
454	457	2.87285184557886	-0.040273503243717	0.0532124800196681	0.999927904038968	-0.00110156390654874	-0.00285337198506533	-0.0116116988210159
455	459	3.85578441080839	-0.0710581363551051	0.0617366419842183	0.999870656092532	-0.00117452351986604	0.00114074280768585	-0.0159996964170134
456	460	3.87687172008613	-0.0721712581223336	0.0494372155161793	0.999839248784968	-0.00213612230075612	0.00589467732578361	-0.0167978078882763
457	461	3.89458092606238	-0.0668409916086919	0.0449359546373651	0.999805705035367	-0.00330165038952125	0.00920012601599423	-0.0171175046291193
458	463	4.8675001322858	-0.0996198950451152	0.0297052941955074	0.999750062226212	-0.00511348575053105	0.00365413741700894	-0.0214548973873585
459	468	8.81678445004992	-0.346736914749441	0.0945386084422052	0.999403234404329	-0.00094859307073445	0.00245192284580345	-0.0344421733883108
460	461	0.980682506907902	-0.000544417437688895	0.0187937349703801	0.999981085685717	-0.0017882758951945	0.00372532457305536	-0.00455546890710566
461	466	4.88002814949329	-0.112278198965736	0.114454518530167	0.999790355268005	0.000858438668338924	-0.00648800977289693	-0.0194014000864836
462	467	4.89958187484323	-0.10876313932571	0.112751796773645	0.999828516914036	0.00187521981394569	-0.00413662916779157	-0.0179529556134227
463	467	3.93230169385922	-0.0731347083422415	0.0670002010056955	0.999899596418765	0.00190745134635453	-8.39439845535961e-05	-0.0140410706272357
464	465	0.981836839747537	-0.00976004546152692	0.0119426770493763	0.999992553495027	0.00114182233722816	0.000161426383888026	-0.00368281655380073
465	474	8.98217309899907	-0.228091834539407	0.0767752912915526	0.999670763729215	-0.00559203399743742	0.00428897566511427	-0.0246718055391766
466	475	9.00220906342622	-0.211213314195172	0.0957274655045669	0.999712208076387	-0.00505496957694901	0.00287069161102764	-0.023274609240209
467	474	7.00580859872785	-0.116256178835508	0.084096687636039	0.999819087008486	-0.00565906478377038	0.00168730400742413	-0.0180809635937012
468	472	3.99821636276902	-0.0294946266171186	0.05586116494921	0.999933457197596	-0.00447673143437073	0.00151025925868573	-0.0105242182369467
469	470	1.00031747537391	0.004143350163528	0.0151920385087747	0.999994248174454	-0.00177350001837852	0.000580409194590139	-0.00283221483295572
470	478	8.06905876334261	-0.128207775221672	0.113621149307216	0.999840938360088	-0.00439109770552121	0.00124408056214689	-0.0172414762626192
471	479	8.08566791124287	-0.119517444705793	0.11530230699871	0.99985031571983	-0.00408496630634166	0.00200399240304868	-0.0166926097324608
472	477	5.05370451816806	-0.0460369531970753	0.0693847606785013	0.999943608078135	-0.00108446468363883	0.000433501628594039	-0.0105554098153497
473	475	2.01805534865492	-0.00594918095510215	0.0269107935461166	0.999990463804956	-0.000294301994938707	-7.01791910797506e-05	-0.00435669144723234
474	483	9.1146608023404	-0.139382211400027	0.11989578446707	0.999877056230391	0.000123657883623178	0.00316444187552047	-0.015357195069145
475	477	2.03034261103956	-0.00356940786278679	0.0241550649793372	0.999992361599157	-6.88578350152804e-05	0.000820071696192442	-0.00382092715881285
476	482	6.07290770971413	-0.0508704915451302	0.0840425449877583	0.999937716063883	-0.00261104560342222	0.000272060917591493	-0.0108476917663939
477	481	4.04833312484267	-0.016063359236677	0.0626038830371535	0.999966406200234	-0.0028421298834699	-0.000293992792046525	-0.00768259962204527
478	479	1.01543286310851	0.00254724880597489	0.0171291588897202	0.999997279826943	-0.000712993575261473	0.000918031796310702	-0.00202217617881988
479	484	5.0671666140131	-0.0424825374134585	0.094352224752214	0.99996407373425	0.0037517575919721	0.00479783372901707	-0.00589545140626242
480	483	3.03782701943303	-0.0146509565289544	0.0569825764917656	0.999990029146131	0.0022610782249181	0.000768198230486979	-0.00377346062115051
481	490	9.11977826384754	-0.101234399664175	0.0960858034442429	0.999928209611811	0.0108247291909683	0.000984228992025405	-0.00504303021519794
482	489	7.09080778866609	-0.062935990542401	0.0634017390637638	0.99995378455681	0.00908380496138481	-8.01409735583344e-05	-0.00314750939025448
483	484	1.01997464264363	-0.00708587727960834	0.0180936644224023	0.999988513534724	0.00227403459785626	0.00421448101812292	-0.000199286247756466
484	486	2.03275988758571	-0.010336135270151	0.0359135021113737	0.999995680176868	0.00146426032894024	0.00238469921981074	-0.0008993213681187
485	491	6.06428226390292	-0.0703811786736531	0.182767662546187	0.999947656092629	0.00741583147903309	-0.00629593060419172	-0.00317045362047012
486	492	6.06862270595724	-0.0793696550891907	0.188923554810495	0.999953607547375	0.00838599760368054	-0.00369469059952208	-0.00296766887550472
487	494	7.09299366420481	-0.10049658488718	0.174349673002868	0.999952072514156	0.00903827191633944	0.00198232886461535	-0.00319885724632951
488	491	3.04242521765135	-0.040452395534463	0.0631192472965711	0.999984662995982	0.00489404690883877	0.00178174640061975	-0.00188346951936462
489	494	5.07980297457533	-0.071209596549823	0.0770438019368662	0.999947625970734	0.00675122088770184	0.00737005489037794	-0.00220195888511639
490	495	5.07523883357689	-0.0657370303427055	0.0778930263977469	0.99996724499263	0.00600226219343144	0.00520448794166953	-0.00154760966540672
491	494	3.04545321543409	-0.0356907784256922	0.0573926679714592	0.999985542667513	0.00337065855964751	0.00408608737592381	-0.000925746612819416
492	500	8.10936785406483	-0.0812000364436166	0.16457592997202	0.999982418392539	0.00577192892183091	0.000774921244406036	-0.00111679872624435
493	495	2.0247999678345	-0.0176854154430637	0.0472628728645285	0.999999070248384	0.00122058604986332	-0.000567814151687696	-0.000217391699993844
494	500	6.08001464236603	-0.0524958075599973	0.145321546548413	0.999991395442003	0.00393194355488594	-0.00120950319837276	-0.000534755878416598
495	497	2.0243192356138	-0.0158075154865563	0.0426489922845227	0.99999812901817	0.00122821111413167	-0.00148206944459708	0.000192166021419891
496	503	7.09820700496042	-0.06378342269975	0.126704573557946	0.999988047658968	0.0041630728387658	0.0022729211921868	-0.00118625165925132
497	500	3.04286237574555	-0.0299119741058336	0.0580423095081169	0.999996643445033	0.00204648869527784	0.00140292302407237	-0.000746183405839623
498	504	6.07720157971025	-0.055946670452325	0.125620398508949	0.999989601132582	0.00437351206119875	0.000823149054683286	-0.000996215129914388
499	500	1.01343798703559	-0.00980980539902876	0.0238491432849277	0.999998947105049	0.000700175618073527	-0.00121654558938647	-0.000368184365487609
500	501	1.01137591478807	-0.00753218616674481	0.0189226031263358	0.999999409673364	0.000556402371181372	-0.000892849660200963	-0.000271824960669643
501	503	2.02817657746396	-0.0149279663437832	0.0393022033986903	0.999998011615635	0.00123506456595285	0.0015414216200734	-0.000274590028611407
502	507	5.04519450395691	-0.0369497159449571	0.079284140915025	0.999947390296678	0.00929164635298351	0.00417150881265513	0.00121674201846219
503	508	5.03023991972746	-0.0415748891957658	0.0822468721391779	0.999915058186005	0.0125391601473161	0.00311278118379015	0.00171943856511137
504	509	5.01393457780023	-0.0368131988613345	0.077401756189697	0.999911625611202	0.0126226275367652	0.00347348052642052	0.00231196337858339
505	507	2.00897884357001	-0.0177866967873536	0.0363082830645133	0.999982691761923	0.00556661982043085	0.00173813796519527	0.000779613216900272
506	509	2.99713531989733	-0.0249779260132034	0.0489632635231063	0.999962192735719	0.00826227097198102	0.00211794435960452	0.00169183014752292
507	508	0.999434384554993	-0.0128204333077753	0.0180180634896841	0.999993234508574	0.00363187990069199	0.000323457676854695	0.000485551849908275
508	509	0.99561079356612	-0.00443480526646879	0.0167982289122848	0.999998199078419	0.00156623438430033	0.000776516664705611	0.000738763589869894
509	510	0.992024582297359	-0.00479925767505364	0.0160094699584077	0.999998135904312	0.00169407492999608	0.000655795349454873	0.000654393225291366
510	516	5.72933548009996	0.0115863109591991	0.101838399532335	0.99997469478082	0.00160604411166226	0.00524088037280196	0.00453470982928211
511	517	5.65984198341891	0.0191932981073525	0.105496981457596	0.999960280964888	-0.0010706427546868	0.00797110757207483	0.0038407890839775
512	518	5.58217227460124	0.0313547876409007	0.104918656719069	0.999930875623349	-0.00479490902099463	0.0103652814435272	0.00279531093070205
513	516	2.8125393130085	0.00243787073314445	0.0583895261187608	0.999990522188027	5.08070144057573e-05	0.00375624840173147	0.00220080683159528
514	522	7.07281481641805	0.0594449204645712	0.0800192681595753	0.999767801208408	-0.0177484369223025	0.0121884156169729	-0.000882710862994731
515	524	7.73606270120443	0.0423609732034358	0.0855907347573924	0.999781840923147	-0.018643333665436	0.00910571993836185	-0.00240469011861477
516	522	5.21027212128465	0.0447098880281534	0.0735347969938802	0.999808587851457	-0.0172306269361174	0.00899122845133409	-0.00224743516020302
517	527	8.21070644168409	0.00514006964291933	0.168955048226835	0.99986042404293	-0.0157799553211188	0.00315115632737818	-0.00449395778302461
518	521	2.5779686453817	0.0270943322409133	0.0633465142057072	0.999949390519886	-0.00963345866445246	0.00251680782832023	-0.00144171821937328
519	524	4.12358607368103	0.0135477260988665	0.10655600637051	0.999958813208188	-0.0087220066885094	-0.00107381192808473	-0.00226835062115721
520	522	1.66461489818559	0.0117401011211143	0.0451289224744499	0.999987252227999	-0.00491404948353589	-0.000138483244947264	-0.00115252833362674
521	530	6.94213058259862	-0.0524207299690943	0.228193219464888	0.999924445725135	-0.005320510676954	-0.000660284503278687	-0.0110616016829938
522	533	8.22430096196564	-0.130504898138108	0.279833510027653	0.999718284468049	-0.00745689102645986	-0.00607315367166583	-0.0216993843451792
523	525	1.57744108070277	-0.00919073769423211	0.0457902052392973	0.9999989150518	0.000770580141955631	-0.00112813118144661	-0.000550837094504725
524	530	4.51942456177992	-0.0413982885055382	0.139433525816122	0.999946867791079	-0.00291939736037727	0.00151739225258504	-0.00976914707715898
525	538	9.421722860096	-0.394317168359434	0.305659734475091	0.998727481823089	-0.00905789108320765	0.00402881727042359	-0.049448359849818
526	533	5.07093366422427	-0.103102766701751	0.160116653014583	0.999757906233686	-0.00712838349629673	-0.00395028207831856	-0.0204379632906092
527	534	5.01326241339946	-0.129981547133607	0.157270217076528	0.999660866533878	-0.00733052631812446	-0.0054366712275183	-0.0243897091126305
528	538	7.14828209433678	-0.33943232462581	0.236054745753525	0.998885629895719	-0.00791704679060174	0.00398832895211501	-0.0463563586805356
529	541	8.59147184077069	-0.552468582028622	0.260469755464977	0.998251861038948	-0.00176792229359627	0.00156847622859948	-0.0590562127583678
530	532	1.40804270809121	-0.0187465189181128	0.0525738296656635	0.999968163780369	-0.00236099699487107	-0.00276686183253131	-0.00710222461668959
531	540	6.43923520564903	-0.350753421129103	0.204580100786233	0.998854465991501	-0.00212287449105583	0.00299960382987365	-0.0477100780715376
532	537	3.55768780431336	-0.122278149587056	0.110114439023667	0.999624397935245	-0.00384127495272943	0.00295786950303024	-0.026973295448274
533	536	2.13581859840647	-0.0546784498281988	0.0563703693675107	0.99984653244434	-0.00244673238807511	0.00289398505599857	-0.017104090450695
534	535	0.714257210423241	-0.0135568940664469	0.017370938085237	0.999981915210765	-0.000350549593839647	0.000810106734100288	-0.0059489573432145
535	536	0.720142466350874	-0.0080358611073145	0.0208907935580496	0.999973216291614	-0.00158292292566272	0.00353902755355356	-0.00620776436334732
536	543	5.12548598762023	-0.26289215244172	0.0745634483424098	0.999355251876872	0.0111229631222502	1.12189780323245e-05	-0.034137371188043
537	542	3.65742856309459	-0.147979869604455	0.0724612685400146	0.999649003286367	0.0078342362185856	-0.00179822920707787	-0.0252440357938812
538	542	2.92793216394292	-0.10055350787737	0.0657066445795207	0.999774775223831	0.00756149193661117	-0.00422388182946143	-0.0193747642081406
539	549	7.63095301693466	-0.340241997994092	0.0940361339235393	0.999166096271113	0.0133096916555516	0.0198999516788944	-0.0330750070832503
540	544	2.97076686866261	-0.0921041659095529	0.059223175717241	0.999825006740678	0.011557620514202	-0.00372842185335479	-0.0142294123046572
541	550	6.96437406060971	-0.221888184653063	0.00820924211014616	0.999367933547569	0.00957218103533068	0.0215251249933854	-0.0266228424686099
542	544	1.5031665982787	-0.0310840609423013	0.0156728617962624	0.999961612711785	0.00628770409116982	0.000810570463316659	-0.00604821094470406
543	552	7.09157566651476	-0.191292737951657	-0.116587462162124	0.999164391318288	0.00711685183209158	0.0306217315652081	-0.0261185584882479
544	554	7.94124141434842	-0.24591784465904	-0.155911474026627	0.999032364270647	0.0086130450074142	0.0315177027316355	-0.0294412127810954
545	550	3.95006332610249	-0.0401114850763264	0.00480811837552618	0.999764814694397	-0.00160258150787744	0.0160939811791185	-0.0144475188664154
546	558	9.51624216394598	-0.363922469236051	-0.0235803276335891	0.999094654775224	0.00876124274638667	0.0158583862847637	-0.0384918564057067
547	554	5.58910312079216	-0.141400444464871	0.0919414231352346	0.999693033644945	0.00911331735750998	0.00820175182198731	-0.0215294494950449
548	553	4.00303437146487	-0.0759915634509775	0.0781753799410982	0.999840862872471	0.00676841494580716	0.0050476066793769	-0.0157149341826373
549	557	6.37734142969965	-0.18294314836341	0.0624892797515754	0.999605195000952	0.0106880668449499	0.00643297858917465	-0.0251761025716452
550	553	2.42093279162842	-0.0412632410274258	0.0291036319086115	0.999903818223059	0.00692221750881806	0.00737326616489769	-0.00949063505621824
551	554	2.41485147253827	-0.043724182747529	0.0339342105442708	0.999918623251936	0.00626817461303761	0.00627742643588026	-0.00916792115560828
552	562	7.77400359426977	-0.295254539255961	0.124696457658563	0.999123189969622	0.00834435187087289	0.00355277540682945	-0.0408729842767742
553	562	6.96631738742591	-0.235800959358775	0.135711072032831	0.999276064383078	0.00584005661224214	0.0015153935223489	-0.0375625408126851
554	555	0.791856823631469	-0.00468040372475215	0.0125402455623563	0.999994271523128	0.00127852377723993	-0.000720869095638702	-0.00305002387327829
555	563	6.10424055049448	-0.209833160655657	0.128171066353362	0.999304831080902	0.00443802667487928	0.00041373746657455	-0.037013339742731
556	563	5.31648938589573	-0.173102280115739	0.107646827419292	0.999418585569693	0.00384783656776556	0.00111073858919737	-0.0338592857486525
557	559	1.54774655021931	-0.0124596449457923	0.0306448593347837	0.999957609371949	5.17148756513757e-05	0.000465754486962661	-0.00919564339594718
558	559	0.770818053496074	-0.00505972854336023	0.0162494020748165	0.999987882162809	0.000579953654681546	-1.98507902727819e-05	-0.00488863858802128
559	564	3.70548655070136	-0.110064498075274	0.0894310248583447	0.999634758837056	0.00406519201939275	-0.00191826399400643	-0.0266485159413492
560	561	0.754985272422649	-0.00493363144020495	0.0189761593394943	0.999984989820431	0.000635069357817869	0.000434219927681222	-0.00542478329503593
561	569	5.73260981941059	-0.291917644126555	0.1905645978748	0.998141217705517	-0.00122768889315411	-0.0172565785515996	-0.0584363995641506
562	564	1.44887503956101	-0.0211202875020747	0.0380532141595912	0.999937145736959	0.00199141910537318	-0.00288601946191735	-0.0106493998439647
563	572	6.38712249852295	-0.512593295612912	0.288205005268996	0.996485402993829	0.00710070532677607	-0.0272656326782104	-0.0788860372863565
564	566	1.42172798016157	-0.00138862904023008	0.0365500612768361	0.999854139193315	-0.00548787766080435	-0.00838409508273602	-0.0138307803980423
565	567	1.42565523603586	-0.00878141012643443	0.0337783228077696	0.999838448764424	-0.00473304561493084	-0.00663381919615581	-0.0160208331378148
566	578	8.70136291830581	-1.14362496176171	0.301501988002942	0.994604380026433	0.0190984567792113	-0.00112285161652382	-0.101961342601668
567	574	5.0143853380991	-0.474577344559629	0.15122096311638	0.997312182379664	0.0174366336542233	-0.0119498818848394	-0.0701539379283759
568	569	0.71053594919459	-0.0201583109244087	0.0129396690588564	0.999942051269884	0.00171337890752349	-0.00200385463639689	-0.0104375764185016
569	577	5.8685511410037	-0.578426803689523	0.157538683895345	0.997438076972734	0.0170427986258595	0.00416624539822987	-0.0693503281839032
570	574	2.90800672140219	-0.1921671807715	0.0676661495420367	0.999146338125384	0.0112389330687552	-0.0047318855186075	-0.0394701235563195
571	576	3.70954071992501	-0.247283147566844	0.0618602707675908	0.998973569507299	0.00972225877822629	0.00811799445257524	-0.0434900365160015
572	576	2.98381793402907	-0.156470788951731	0.0341334912987084	0.999373149449085	0.00553143719563849	0.0105174512267348	-0.0333480821406666
573	575	1.50492866575086	-0.0457555079013522	0.0194006305875451	0.999836235903647	0.000795528653384941	0.00629317176632237	-0.0169488789395347
574	576	1.51026847903192	-0.0390607899522583	0.0200827277596655	0.999851860366384	0.00146010263694718	0.00924746411231142	-0.0144433316676907
575	576	0.754256646159616	-0.0154525052423296	0.0130354794021815	0.999962873504424	0.00183022244459905	0.00517163954028073	-0.00664500135770527
576	586	7.66938320195006	-0.20262104025353	0.173239500916196	0.999197437718157	-0.021860282444877	-0.00831764594991992	-0.0325180761231528
577	583	4.5829932919686	-0.0512578551150993	0.113506695667979	0.999576976911308	-0.0163982098795662	-0.00780888714770313	-0.0227153521458744
578	586	6.14533917024126	-0.0722256954116392	0.186290668186032	0.999413117446888	-0.021489251322147	-0.0127272141756144	-0.0234446320516032
579	583	3.05112200529823	0.00150786711740606	0.0855146403182468	0.99974900930187	-0.0134757999850357	-0.0103175927426284	-0.0146242433885892
580	583	2.27607935104001	0.020825447786796	0.0809660460947273	0.999770436094285	-0.0131922063456477	-0.0130383019608807	-0.0107258326275607
581	588	5.38395494032301	0.025416423295303	0.271726798072888	0.999516999449059	-0.0205208471059878	-0.0210703717935465	-0.0100350425452373
582	593	8.39940915241401	0.0949831463093183	0.487842957109623	0.999370354427374	-0.0207484665240505	-0.0286554555484112	0.00269456785371553
583	589	4.6193939598279	0.0598124887085786	0.129969650306922	0.99974934206426	-0.0101146011975084	-0.0199271699503944	-0.00136227106807353
584	594	7.63417289350586	0.170561718409404	0.236181069305925	0.999753469667174	-0.0157782380686718	-0.0122526421866792	0.00969122548189254
585	593	6.12431947760831	0.164495621343848	0.193045452360607	0.999776920988493	-0.0153979145199322	-0.00997275252116339	0.0104669333788376
586	595	6.77158769680015	0.181290009951084	0.328349343864448	0.999625499484466	-0.00584689250645935	-0.0228167538278172	0.01393091429915
587	589	1.50317838182941	0.0330267370028211	0.0627118252613373	0.999783783220091	-0.00301052811823363	-0.0204190540162561	0.00252700685663546
588	592	3.02366490543078	0.0736446250498644	0.119748911277171	0.999810475665033	-0.00650215314135901	-0.0166528033076432	0.00770836538982363
589	598	6.60697140625988	0.165504957750494	0.182257289417596	0.999823011636196	0.0031102376865571	-0.0127288324016927	0.0134999499980421
590	600	7.22075051151322	0.175289019234434	0.0858771410798411	0.999920669444817	0.00283656826366663	-0.00716238349199965	0.00996538811228103
591	598	5.09456269549142	0.0891949062873343	0.0584067133935669	0.999946115999853	0.00567761232381172	-0.00166580774813817	0.00852964827263702
592	602	7.01007450855361	0.143690621976077	0.228238960657735	0.999841326369493	0.00267874198389271	-0.0175019218153589	0.00195682340706202
593	599	4.25298500410932	0.0518838802010428	0.146126564798495	0.999800512738741	0.00952353724408761	-0.0167135669502558	0.00537528097042628
594	595	0.71550205521389	-0.00034416595283363	0.0150939078962671	0.999982556440198	0.00229690325599202	-0.00520684260695062	0.00158108849384776
595	596	0.713040793644815	0.00358300326732048	0.0116704039660158	0.999992124701718	0.00168363428589117	-0.0033649328682106	0.00126219528092099
596	605	6.03382248431185	0.0383377299881507	0.191564216251482	0.999531556015135	-0.00543936165813919	-0.0128532367066344	-0.0272374040774432
597	610	8.20108245427153	-0.268622238904244	0.296335021593549	0.997240356963635	-0.00123638061478364	-0.0113705645313823	-0.073354291409941
598	605	4.62541048835557	0.00980264893440111	0.139323917606336	0.999497372500695	-0.00862147783539846	-0.00991971624888091	-0.0288491198077598
599	605	3.94018675756598	0.00335998017131201	0.104255451401536	0.999533887617151	-0.00867116578593703	-0.00674239874275584	-0.0284843544432778
600	612	7.14006010426536	-0.448385009832993	0.201707520102851	0.995756376319477	-0.00250675348766227	-0.00302746112191488	-0.0919444924136901
601	607	3.82184744505399	-0.112078295039849	0.09237708823285	0.998965327124206	-0.00117706476749566	-0.00220580916167759	-0.0454095158320771
602	609	4.28836663359328	-0.217032543505376	0.0987410237196756	0.998201959064657	0.00325073563582444	-0.00167099197260085	-0.0598288343788756
603	606	1.91022671367495	-0.0482470509633164	0.0393488552006368	0.99963113883994	0.00188396421170881	-0.00060119399451325	-0.0270864450638056
604	614	5.3950540863076	-0.45918234806023	0.122465206439741	0.995886061900562	0.0107265516547281	-0.0048981104274609	-0.089843760584861
605	606	0.627752719030581	-0.0100410634101121	0.0135500967596393	0.999953432551119	0.00216209482602646	0.000640168874575834	-0.00938340338093035
606	620	6.26675792924256	-0.678734097138511	0.166747625404303	0.994340268165482	0.0150143396498586	-0.0205641090762381	-0.103146100883048
607	634	8.41099833070236	-1.0724727194349	0.270457076476524	0.99462781204868	0.0251334413620556	-0.018590722846777	-0.0986823725322288
608	623	5.9561699495867	-0.625898596586293	0.18304776114181	0.995417393346935	0.0136181046029585	-0.0172050193561477	-0.0930738822568961
609	611	1.0518214144608	-0.00688926776212876	0.0204665711417132	0.999824196802772	-0.00232408203785143	0.00166068814947919	-0.0185314933355011
610	613	1.46405280181219	-0.0343115340021367	0.0407086476404846	0.99961661125769	0.0013172868934889	-0.000772830273311706	-0.0276459397796715
611	618	2.87075953124887	-0.168615906801522	0.0864225991310102	0.99845161104732	0.00880535435062559	-0.0209012349647518	-0.0507935479044208
612	647	8.4833813791622	-0.361876070185132	0.350044682414521	0.999618172520721	0.0208758636931405	-0.0176274859244956	0.00412058507739856
613	645	7.501019613631	-0.251430572047855	0.286055710263323	0.999761431485558	0.0156337625574365	-0.0149150187823295	-0.00319496431418699
614	636	5.2228052857673	-0.23078342019232	0.14664629916023	0.999242039404712	0.0163876787295911	-0.0140879598578701	-0.032377771066124
615	638	5.1330441052989	-0.128523950575315	0.0948094720627021	0.999687708280354	0.0120688915389805	-0.0103357174290902	-0.0192873200683613
616	640	5.128541454786	-0.0321349083898875	0.0488186720736064	0.99993008650965	0.0086011070066566	-0.00522227382661304	-0.00621054805495224
617	654	8.55298781310271	0.728715309312315	0.0523484822966441	0.993111226546157	0.00811373715910674	-0.00373132002270794	0.116834653370433
618	647	6.10678838968482	0.263224379351754	0.0194099934843864	0.998880173560208	0.0138579206581343	0.00435897173014124	0.0450261731531505
619	633	2.95407736606058	-0.0150188519314492	0.00897033651085128	0.999845420135552	0.0137855161574627	0.00433340880078263	-0.0100158347829861
620	622	0.591481635337277	-0.0124725957826177	0.00533064734748851	0.999976145489664	0.00399916954262095	0.00222211449931628	-0.00517467890366055
621	658	8.62999272203144	1.57517230553923	0.0242249248715268	0.983121678347454	0.000996034401012131	3.69017910010249e-05	0.182950190262307
622	645	4.31966209500892	0.349177427680671	0.0258811344520777	0.999114560851547	7.35710345408547e-05	0.00304441593914605	0.0419621307051102
623	650	5.41934291964437	0.637592001478857	0.0354077672321008	0.995885672670915	0.00790245101661136	0.00239636237622935	0.0902415407896556
624	654	6.398874265338	1.06466305667647	0.0490392526879254	0.990330665826128	0.0043608470885359	-0.00506705340507021	0.138565797752691
625	626	0.201822700853794	0.0015319150988769	0.00328707066549873	0.999998924834509	0.000822910167343383	-0.000406681706414107	-0.00114357276681211
626	658	7.37183443289677	1.68477287456474	0.0800826025743955	0.981288152113315	0.00781288213392432	-0.00445960853011252	0.192334690803703
627	654	5.78646596584377	1.10066792883649	0.0297770542814204	0.989824807243821	0.00267172001793636	-0.00438114289359882	0.142198869418237
628	663	8.94763491291219	2.91948384714509	0.0675919522602265	0.967635087716829	0.00504835771864813	-0.00277312668061294	0.25228785319948
629	633	0.612450161249577	0.0301189242433171	-0.0101458069539773	0.999948139462759	0.00725383088521285	0.0023355267889468	0.00675615549502647
630	646	2.99790135307214	0.391439925731292	-0.00721177530624324	0.998346206928841	0.00406964776831706	0.00496151718984024	0.0571285605018362
631	663	8.50678513457837	2.84950046220179	0.0252309153067135	0.968151447159834	0.00456309013246331	-0.000196541020790783	0.25032362042442
