idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
410	413	7.95273837269949	-0.0427836764131499	0.0812924014172349	0.999998725331635	-0.00113974562246386	0.00110195339334587	0.000189772862568119
411	414	7.95320003169041	-0.0431276883899165	0.0791512989533964	0.999998211436067	-0.00181101780286801	0.000429075404289191	-0.000336501831489992
412	414	5.29745359848619	-0.0278016750787137	0.0557168715500721	0.999998901931747	-0.00143257823960773	-2.55245778692863e-05	-0.000378422227806574
413	414	2.64753591175333	-0.0131529158149767	0.0293981517958971	0.999999633278636	-0.000684884535703496	-0.000456320070515515	-0.000236955184295519
414	417	7.93614115175896	-0.0476521055938684	0.0896535793367413	0.999999532222132	3.80287041615158e-05	-0.00061631649951173	-0.0007444886220648
415	418	7.92854254146766	-0.0526640035047798	0.0827128313594186	0.999999044532827	0.00103097839102376	5.34683209791405e-05	-0.000919324822014977
416	419	7.9300331726843	-0.0554057171705215	0.0837662034669161	0.999998501010578	0.0014232030472505	0.000127513964325902	-0.000977859842705197
417	419	5.28328960126346	-0.0359059954944508	0.0572863609606445	0.999999321093671	0.000959621367665689	7.82056303643534e-05	-0.000656371014077754
418	421	7.91481141333578	-0.0532476333767214	0.0772872078084222	0.999999066722305	0.000215859080141522	0.00102825027473025	-0.000873304499365844
419	421	5.27326749981612	-0.0327843852946595	0.0491478155159507	0.999999355256208	-0.0001470052089864	0.000979223484130124	-0.0005558758896316
420	423	7.89812909855475	-0.044604976168753	0.0917491733129406	0.999996745547917	-0.00102869060867578	-0.00232182240611349	-0.000244601555446669
421	422	2.63224549574006	-0.0135981659260902	0.030666388134878	0.999998932950823	-0.000547303333430196	-0.00135309321735031	-6.07866910567606e-05
422	424	5.26375346465688	-0.0287333253443031	0.0613896869935534	0.999998495272414	3.08761906939644e-05	-0.00171931170782278	0.000229056367683628
423	426	7.89747493906149	-0.0430609263500544	0.0823722569961393	0.999999607571432	0.000419926649144212	0.000111382393227229	0.000772083255319989
424	427	7.90195897399111	-0.0436150444645513	0.0692649527773042	0.99999896837233	0.000566021332659574	0.000916141476940641	0.000950557163240681
425	428	7.89983598916339	-0.0438660903131875	0.0688403337608868	0.99999835865467	0.00100048959255676	0.000834610361394839	0.00125902108235632
426	429	7.90681648165751	-0.0446471081364558	0.0688081261606439	0.999997532931666	0.0014711961655418	0.000629934807069778	0.00154042025526524
427	430	7.9037775840934	-0.0422543359263163	0.0689010408823106	0.999997189110333	0.00131685009850377	0.000440848266346478	0.00192180385509765
428	431	7.90768436482521	-0.0402791794200052	0.07173561154815	0.999997486460229	0.000754019531804547	0.000372733878055068	0.00207836407424072
429	430	2.63436598447408	-0.0164965520609763	0.024183730414257	0.999999701728196	0.000183706016539003	3.31270043857697e-05	0.000749465290113029
430	431	2.63655225892759	-0.0166093420571862	0.0232389456471452	0.999999708322034	9.55326293462056e-05	0.000251781967234728	0.000714727364152247
431	434	7.9207306438554	-0.0378959364304086	0.0709015451063956	0.999997413109048	-5.88880383920625e-05	0.000895105928959078	0.0020902374954282
432	433	2.63876527736821	-0.016597066132055	0.0243904667264384	0.999999735875339	-2.59181072967821e-07	0.000139491354056839	0.000713296114811517
433	435	5.27615523773154	-0.0266516666365114	0.043106605312943	0.999998334887335	-0.000606519680730557	0.00110254748337875	0.00132164499023679
434	437	7.93197246641937	-0.0341044872248608	0.070001923459491	0.999997881511337	-0.00116257234722421	-0.000177822056338456	0.00168931278663933
435	437	5.29547988011735	-0.0266261567696536	0.0504123362919789	0.999998919437866	-0.000866782234345792	-0.000588768601220226	0.00103109805226068
436	438	5.29989884714195	-0.0303334961139878	0.0443460890300348	0.999999467219035	0.000356527579276871	9.88047845843689e-05	0.000963684256392682
437	440	7.94701981757479	-0.0450710149009584	0.0638193170656547	0.999999489554689	0.000565540791855122	0.000487822619229971	0.000680502069616429
438	439	2.64810479294856	-0.0170279534021089	0.0218434191809373	0.999999940001041	2.19760442409599e-05	0.000256618829236771	0.00023165004897687
439	441	5.30875589712426	-0.0318621801373429	0.0444925353298064	0.999998669694887	-0.000663557189108148	0.00148115798281889	-0.000162700161620806
440	443	7.97183302785748	-0.042881851789836	0.0566234820368326	0.999996792567025	-0.00210077255439027	0.00133083991825032	-0.000480078586107978
441	443	5.31273246508241	-0.026848597569235	0.0492083006338705	0.999998971942432	-0.00138951686992693	-5.72581751167615e-05	-0.000349397265415521
442	445	7.96553176959485	-0.0409426615261832	0.0779625584288381	0.999998900013105	-0.001298718317919	-0.000700404026737323	0.000150789624840337
443	446	7.97806245951914	-0.0373879984725927	0.0805929741012362	0.999999400303169	-0.00092012991678687	0.000129358272059155	0.000579672903604619
444	447	7.98084054979235	-0.0357952418885682	0.0667650022988837	0.999999422852768	-0.000726442216073191	0.000243766374639119	0.000753096137636863
445	447	5.32596100872733	-0.0250257649110345	0.0459503327159987	0.999999748276452	-0.000520446060493638	1.53566933960296e-05	0.000482023964896511
446	447	2.65773912968293	-0.0141344927362246	0.0273659146188983	0.999999662864416	-0.000169621361256923	-0.000776661841102038	0.000205659994258051
447	449	5.32667097704981	-0.031164584882184	0.0512550281307913	0.999999295517172	0.00103764925374144	-0.00030945500771396	0.000486299068795674
448	451	7.99988511476806	-0.0496185280943408	0.0598798879909855	0.999995464686092	0.00149908681464242	0.0025704647264369	0.000464819382488267
449	450	2.66602469058497	-0.0185113470482564	0.0230983512051461	0.999999332068501	0.000325808130760732	0.00109914072986361	0.000146973701635731
450	453	8.00063104660894	-0.0459313951246103	0.0676483609038632	0.999997507116739	-0.000298334267155312	0.00214815335514488	0.000531219479069076
451	454	7.98824860300668	-0.0439698127844782	0.0796427527831843	0.999999339583936	-0.00025357818618263	0.000576392780739445	0.000961405823863633
452	453	2.66662833296929	-0.0141326589395932	0.0263110844937757	0.999999566743908	-0.000313356728406167	0.000818835745165126	0.000312774008009424
453	456	7.96569820364367	-0.050010276231295	0.101028436812309	0.999994372006815	0.00238414242172938	-0.00104708281759414	0.00211552290968359
454	455	2.64784849907514	-0.0206299938076759	0.0313204329709619	0.999999205349999	0.000923351816560412	-0.000482108062071168	0.000710135627397471
455	457	5.31403451629766	-0.0377521575252197	0.0593718485123956	0.999996883267855	0.00167730517963882	0.000315010709382683	0.00182232548215636
456	457	2.65435825255499	-0.0211592944240117	0.029531038714214	0.999999365405837	0.000539901175824543	0.000361184238828899	0.000920456728927285
457	459	5.29830154922073	-0.0361725196617114	0.0584345545030668	0.999998104674883	0.000277070626094566	0.00119801969692118	0.00150951227739349
458	460	5.29308825273917	-0.0343452867855575	0.0633773396731987	0.999998468986473	0.000264656039504035	0.000956024588075973	0.00144152657905954
459	460	2.64727826238642	-0.0178497970894566	0.0323602163680039	0.999999555606502	8.80524162725293e-05	0.000578356997551519	0.000739281240597249
460	463	7.90804545862386	-0.0383384793386153	0.101840000856626	0.999997027037844	-0.00141158805235446	-9.79740130021564e-05	0.00198588411961141
461	464	7.86445502848329	-0.0379425067595117	0.106014761769242	0.999997656891191	-0.000839157386190185	-0.000170097422388326	0.00198823888777898
462	465	7.88540984582768	-0.0394307826622512	0.101214744529858	0.999997826841983	-3.72258892554182e-05	8.44437414216996e-05	0.00208273733294937
463	465	5.25151654618729	-0.0312619258535344	0.0658234621963469	0.999998986489515	0.000263508469855347	0.000181515217390972	0.00138731231370432
464	465	2.62922049537029	-0.0176513123041643	0.0341746474897082	0.999999716056483	0.000162166800370559	-2.33238272184502e-05	0.000735557531627484
465	466	2.61956483833125	-0.0177124712645186	0.0348811439989632	0.999999689010318	0.000332412559548103	-0.0003187055051422	0.000640240547167976
466	469	7.83791956868188	-0.0456170768329967	0.0849182710719806	0.999997855738953	0.000214090492368679	0.00138157111467978	0.0015277251102776
467	469	5.22108675524342	-0.0336273111939778	0.059843098490319	0.99999925192093	0.000313497498931431	0.000678730257523946	0.000968092008192222
468	470	5.22633110862625	-0.0300922137264673	0.0608217501374145	0.999999351636269	-0.000610219572560344	0.000324908390015545	0.000904872174781096
469	471	5.2229799825481	-0.0288914262584757	0.0610329566401161	0.999999490571026	-0.000585643079905828	-0.000123800875288102	0.000812744249718708
470	473	7.80619280136135	-0.0425233694663685	0.0988222831606184	0.999998858960149	-0.00101087565988603	-0.000534165481402198	0.000987358111137492
471	474	7.79624152341617	-0.0463994038362212	0.0968812789341125	0.99999933186046	-0.000487991794200436	-0.000611328363697215	0.000851128823461438
472	473	2.6011043124605	-0.0166968687827247	0.0303739580959144	0.999999936919518	-0.000200808926295058	-2.94633054413935e-05	0.000291493821722322
473	475	5.19056192804536	-0.0368319883400184	0.0646638044809131	0.999998734607064	0.000877595370490088	-0.00123000703943141	0.000497687974617793
474	475	2.59837931627261	-0.019446418040919	0.0315620802387284	0.999999435349895	0.000548868564587304	-0.00087569175185403	0.000247400777941043
475	478	7.807851976602	-0.0391824587302357	0.0673197276373715	0.999996823376203	-1.37759399749866e-06	0.00247744473332139	0.000464223220700554
476	479	7.78757208204723	-0.0248713350523563	0.0640610284659744	0.999996808658849	-0.00169525079220314	-0.00185101140515427	0.000287321504199075
477	480	7.77340102668212	-0.0242154947100612	0.103272315541911	0.999978680762824	-0.00261659416408748	-0.00598200582219581	8.40307415957892e-05
478	481	7.76638334002884	-0.0261870120775276	0.13855026850178	0.999988082009861	-0.00251302133485757	-0.00418502993580258	7.80156775742498e-05
479	482	7.78172884048387	-0.0297287881346046	0.0825593549342275	0.999994302128513	-0.00103004640919286	0.00320760102680692	0.000214500715143672
480	482	5.19622725689617	-0.0199874696650101	0.0233229086455587	0.999983375712576	-0.000539703679428919	0.00573716862438638	0.000204730542321236
481	484	7.78272301266154	-0.0319706229284197	0.0151114615427207	0.999989225939609	0.00122742882430901	0.00444142192675539	0.000561421811736436
482	483	2.59919691298175	-0.0121188635251171	0.0207057402297393	0.999999278381377	0.000427577637723495	0.00111164557255639	0.000157029328183407
483	484	2.5834748684955	-0.0121015849919381	0.0227978956977432	0.99999972178323	0.000658674130227871	-0.000223393384815009	0.000269587180721034
484	487	7.79012842456474	-0.0360948526262166	0.07108784786442	0.999998880810518	0.000239313328256351	0.00102324987647029	0.0010649255992421
485	488	7.79013646859219	-0.0322247558857702	0.0656927013533295	0.999998035242059	-0.000724656767609878	0.00149330309097329	0.00108371143240952
486	489	7.78937075124743	-0.0333833040550766	0.072050890371913	0.999998896727192	-0.000563148147456292	-0.000447347930185288	0.00129972627605917
487	488	2.59808928686951	-0.0113762830717876	0.0262301419784077	0.999999846082427	-0.000308914903920716	0.000277559268387583	0.000367923302217357
488	491	7.79870516679293	-0.0378230543659157	0.089294001641643	0.999997298180131	0.000897212825136816	-0.00116523164655066	0.0018002435377529
489	492	7.80926445880497	-0.0389816948108936	0.07326505718843	0.999998013333201	0.000795488540529012	0.000282626289443546	0.00180572700430177
490	491	2.60111212266592	-0.0161769514839686	0.0246454596598919	0.999999635215356	0.00043512772157573	0.000253555752741316	0.000689885861516859
491	494	7.80938720311798	-0.0371573349810269	0.0738732799008785	0.999998521250527	7.75115574524221e-05	-0.000402946837515757	0.00167006663451279
492	495	7.81474370290008	-0.0347788047566349	0.0765950768614674	0.999998620496595	-0.000372502205260548	0.000385187209440876	0.00157222066762452
493	494	2.6015558002582	-0.0141472830222922	0.0242229702194496	0.999999791843001	-0.000151511801173658	-0.000199459690450634	0.000594620854722374
494	496	5.21417615009848	-0.0278844601858307	0.0485545595473516	0.999998942936226	2.87706913287056e-05	0.00113971532361004	0.000902412133367838
495	496	2.60233655809343	-0.0164940406388597	0.0303486652770247	0.999999816971512	0.000385662588609195	0.000171855906024408	0.000433343811506372
496	499	7.82911762777212	-0.0382720297682062	0.0642600171321469	0.999988864327307	-0.00109642477722828	0.00441258519462711	0.00126418590028556
497	498	2.60475700606347	-0.0154058943365506	0.0269168502310383	0.999997307050524	-5.77882293841121e-05	0.00227768949733744	0.000441228709194139
498	500	5.21872801036491	-0.0262569500506982	0.0529270983746546	0.999997640034409	-0.00153021724076636	0.00145152583710768	0.000520992853146824
499	501	5.20674007869298	-0.0302969345068897	0.060339011935655	0.999999452074428	-3.07178770558813e-06	-0.00100817574664413	0.000281820991417073
500	503	7.81084720240723	-0.0560220126384766	0.115963844451065	0.999993998087161	0.00274810128431748	-0.0020893218483417	0.000294046256151191
501	503	5.20761387760394	-0.0398698058156204	0.0682416381339948	0.999997258749654	0.00220721163295466	-0.000760009535407439	0.000181921661093315
502	503	2.60375360117842	-0.019940957725924	0.0321343984968708	0.999999667938248	0.000812869853425695	-3.68166818019553e-05	4.48389050965399e-05
503	505	5.21461793355548	-0.0281730799947343	0.0627606632280506	0.999997531028645	-0.00221533191624363	0.000121107809319003	-0.000124795884722999
504	506	5.21582010769546	-0.0250052292390779	0.0593302541527272	0.999996217964703	-0.00264183988750511	-0.000709673186018282	-0.000284784598083537
505	507	5.21656107510051	-0.0303567430614827	0.0626224723415484	0.999999230972997	-4.28409434138913e-05	-0.00123179478384239	-0.000137476100758339
506	509	7.82432388771027	-0.0563014274032258	0.0838280006646011	0.99999450963512	0.00326750036091431	0.000407489118133611	0.000371609507120488
507	508	2.60755888367216	-0.0196868783608047	0.0275483302679504	0.999998646995707	0.00142323084893279	0.000814735901053866	0.000128942299440031
508	509	2.60903734256278	-0.0209167880240127	0.0307636528787868	0.999999364500906	0.0010999061755856	-0.000143768369835888	0.000201332669957428
509	511	5.22053391880356	-0.0377130139765391	0.0606823238081843	0.999999650403733	0.0006925974764165	-0.000363062878267133	0.000296119052163169
510	511	2.60943273858413	-0.0183713272007989	0.0288340918689007	0.999999973648168	0.000130586394833032	0.000119882541232476	0.000145873349885565
511	512	2.60816375386084	-0.0173886954670753	0.0292510919330892	0.999999924318872	3.7262903383696e-05	0.000310365934018932	0.000231617603169328
512	515	7.81556770533281	-0.0448194986698999	0.100638635223796	0.99999870874857	-0.000640157580331536	-0.00107841926808115	0.00100484394188125
513	514	2.60846930542125	-0.0164691714429857	0.0324473101872777	0.999999612771186	-0.000346525405449605	-0.000734032133289084	0.000339962421754156
514	516	5.20344862712275	-0.0322849661020533	0.0651045432318288	0.999999744167919	-0.000142096559276114	0.000192270947111787	0.000674169523913504
515	516	2.60147326531522	-0.0170647156003345	0.0321808975641755	0.999999865854586	7.89549601206591e-05	0.000385243431120967	0.000337111883930938
516	519	7.79760249602259	-0.0425768028777973	0.0831297260691364	0.999996252447435	-0.00129320002983072	0.00229990635599522	0.000730174994179406
517	519	5.19814338689514	-0.0288396297897413	0.0614709200330646	0.999998335086229	-0.00123560314632365	0.00128122367229635	0.000401964595187539
518	521	7.7782176997522	-0.041810091924374	0.105275242538842	0.999996435773625	-0.00196745052110942	-0.00173981383944896	0.000480235668257772
519	522	7.76939347081948	-0.0435581636565155	0.115096987007376	0.999997727516293	-0.000661685304073609	-0.00192653910799301	0.00062895299850209
520	522	5.17666417514188	-0.0306180756992694	0.0665479616282283	0.99999965092206	-0.000183316665228144	-0.000681642100738346	0.000447118335288991
521	522	2.58841324162323	-0.0173831606480779	0.0298924668812557	0.999999867432255	0.000434331023413588	0.000123384262259331	0.00024752446035936
522	524	5.17212696818401	-0.0393173990613106	0.0607202999534068	0.999999435233305	0.000949994187726719	-0.000111636764719525	0.000463229259822824
523	524	2.58482949167066	-0.0200441136801303	0.0334016449403105	0.999999773630227	0.000360132874327642	-0.000519427126192192	0.000230736361296571
524	527	7.72394663946122	-0.062739531300775	0.101062912858226	0.999996144145213	0.00271295291717139	0.000128762049241122	0.000578793149909721
525	527	5.14492887026902	-0.0424770297901604	0.0683823987503299	0.999997821115987	0.00203521287206114	6.6021131444173e-05	0.000459687996474608
526	527	2.56981685621842	-0.0220504604427454	0.0375327460319151	0.999999109494011	0.00119235488731215	-0.000539532346922261	0.000261162506247303
527	530	7.70163874892396	-0.0491346313302394	0.0968838717637865	0.999997899194195	-0.00170140593875792	0.000243277455025871	0.00111697856198488
528	531	7.68836283811182	-0.0380146307368153	0.0941073236899878	0.999988641672764	-0.00466583977872206	0.000345973517448448	0.000909267256919181
529	530	2.56083899425932	-0.0147278140070679	0.0337925631868332	0.999998305149248	-0.00175478367562847	-0.000440522376314259	0.000341134752117428
530	532	5.10801153196544	-0.0188524950061999	0.0600633156693544	0.999990982152433	-0.00418811647048213	-0.000455396814641279	0.000536570577372102
531	534	7.66194188273868	-0.0320089532982464	0.103851981426093	0.999994631544782	-0.00203911558456248	-0.0021570875298725	0.00138775453032984
532	534	5.11317140916568	-0.0252403215031206	0.0654473747364714	0.99999833038348	-0.0003491870552943	-0.00144198519481451	0.0010667602121355
533	536	7.66109631717173	-0.0450954095244495	0.0829255948651852	0.999994605715044	0.0023355476702906	0.000973115531072324	0.00209446987487593
534	536	5.10535565907058	-0.034904740006675	0.0517826073804285	0.999996827595106	0.00161329827281763	0.00125722798817991	0.00147018576812744
535	538	7.64661635147735	-0.0459832729128656	0.0797920308229999	0.999997205705417	0.00130753492543674	-0.00020164970199587	0.00195915062560933
536	537	2.55016799921614	-0.0198657623537565	0.0278269343703657	0.999999503223243	0.000655145326134997	0.000370904045468071	0.000653274871801718
537	538	2.54410760826409	-0.0176594684292409	0.0312655494457248	0.999999263110566	-0.000223488863477913	-0.00105941018395665	0.000549072960718638
538	541	7.63274246254362	-0.0440875898655091	0.0997835870920411	0.999997819440222	0.00144777586146994	-0.000229763149137976	0.00148736974261414
539	542	7.63669097414877	-0.0478234103812378	0.0743691193085559	0.999992051513629	0.00206748481236637	0.00306523250811323	0.00149223516403256
540	543	7.64032265787658	-0.045845794164567	0.0504085421591882	0.999990979942143	0.000775251099102203	0.00389487798987626	0.00150630193816643
541	544	7.6373640751456	-0.0361070125183411	0.052920434374388	0.999991971207977	-0.00273047973025221	0.00272080976517052	0.00109507727942011
542	544	5.08816339693397	-0.0203206600632131	0.0505743572556564	0.999994658954467	-0.00313188146870755	0.000648734741017734	0.000672699220341523
543	545	5.07685081207109	-0.0145692844933543	0.0547118109296254	0.999990537663328	-0.00431249169479626	-0.000484667792652294	0.000303473758487405
544	547	7.61048286801318	-0.0309680223842393	0.0993816895538741	0.999994627643551	-0.00249785797867135	-0.00207370160635928	0.000452936200809006
545	546	2.53624884791065	-0.0118204609184453	0.0296644831015927	0.999999666877769	-0.000612273558021695	-0.000514919897124828	0.000161934990548371
546	549	7.61074223992753	-0.0429202152773589	0.100109196559293	0.999997640793451	0.00136407142457395	-0.00163857164044782	0.000415691785467414
547	548	2.53697857875641	-0.0153377617810364	0.0293760957530206	0.999999698006191	0.000549877350627344	-0.00053657573037271	0.000117085060893516
548	549	2.5363850723241	-0.0169198283943907	0.0289326772986617	0.999999623459712	0.000825854941245326	-0.000245573221872969	0.000103623562540609
549	552	7.61870315705839	-0.0538675378030546	0.0852297216731196	0.999996102113625	0.00220975671538881	0.00166017323519608	0.000395673658561218
550	551	2.53318570168753	-0.0203589353873543	0.0303959634825748	0.999999468484316	0.000954294678326982	0.000349871812833396	0.000173038916780869
551	554	7.6113208481671	-0.0416257822839753	0.0765890902752754	0.999999591915617	7.28650639954395e-05	-0.000569872735873087	0.000697211838266466
552	555	7.59829928314441	-0.0452485296123002	0.10104866289887	0.999990421276713	0.00251753283951232	-0.00336269273634431	0.00122950428464903
553	554	2.53018707977312	-0.0141728068975282	0.0317021488277684	0.999998229952244	0.000605885577883659	-0.0017231368403563	0.000451436013705346
554	557	7.60446086558089	-0.0465153478222839	0.102459349509416	0.99999231766757	0.00320177934790723	-0.000853460529096108	0.00209399617333762
555	558	7.60427415449144	-0.0398198225207233	0.0823809967424745	0.999997063516622	0.00136243788982079	-0.000431758095998122	0.00195711677648517
556	558	5.07443082554816	-0.0313955432973946	0.0472549720135946	0.999999267537329	0.000617823487744342	0.000167744432311937	0.00102717123647753
557	558	2.53204765678938	-0.0148445640685669	0.0266514072023405	0.999999307653973	0.000184791339338045	-0.00104335538939036	0.00051181370311734
558	560	5.08396745687777	-0.020401706926011	0.0287257555281646	0.999986074761153	-0.00216440413751356	0.0047697681570481	0.000644166312954565
559	562	7.61893908915267	-0.0419448436909914	0.0509103085677393	0.999997617576301	0.000405273001037671	0.00170923712479436	0.00129580244169767
560	561	2.53473657860626	-0.0162238546015147	0.025078032456358	0.999999542473887	0.000586337037248809	0.000628439645945029	0.000419910117328464
561	564	7.60439057476226	-0.0374188531413646	0.110968367994987	0.99999460960278	7.84161676295927e-05	-0.00277965402792073	0.00174589225735995
562	564	5.06483610082832	-0.0261703267888029	0.0706676660992115	0.999997912045525	-0.000345041964864604	-0.00167030858770267	0.00112557534398175
563	564	2.53529565136723	-0.0129410471282272	0.0315749330218883	0.999999754677866	-0.000423547775700614	-7.31825527345834e-05	0.00055307847859541
564	565	2.53492560328195	-0.0149892783118661	0.0297583764240129	0.999999774352551	-1.03918295319571e-05	0.000441014912383201	0.000506648500878506
565	566	2.53781313475151	-0.0164716385596398	0.0288073028733715	0.999999834475982	1.06081516872977e-05	0.000204344897283271	0.000537753325068839
566	568	5.07351678649217	-0.0249058440249003	0.05827972567895	0.999998619406021	-0.000154896353210619	0.00134645101300916	0.000961385896659137
567	570	7.60492076574944	-0.0316262168994104	0.0926482698973774	0.99999888510884	3.42904557875403e-05	-0.000348464783294514	0.00145161204718711
568	570	5.06564584015223	-0.022303528959032	0.0688672435898643	0.999998939292537	-5.85530917444347e-06	-0.00107746425486249	0.000980025660321342
569	572	7.62379588814646	-0.0332039421906274	0.101756054091847	0.999998317417469	-0.000551254174148602	-0.000817915957247114	0.00154670441675667
570	573	7.63775391633021	-0.0363761786705457	0.0870829044628232	0.999998623369393	-0.000710985730931702	0.000166177477781277	0.00149001464955575
571	573	5.092416316794	-0.0291674926316221	0.0520119150541775	0.999999266314206	-0.000540534275028648	0.000528215380997623	0.000946669033380275
572	575	7.63665035950379	-0.0395026057994752	0.0884175920628026	0.999997679917313	0.000128760539269277	-0.00144860035238864	0.00158906819658945
573	576	7.64220123104025	-0.0368945621258084	0.0980155504568805	0.999996926778156	-0.000107057629144805	-0.00180455591030775	0.00169662926805047
574	577	7.64868488974702	-0.0365694866687334	0.096991661460241	0.999997388299712	-0.000385834319605232	-0.00154930739664445	0.00163528964508952
575	577	5.10359149372754	-0.0276962808547394	0.058960809236659	0.99999922691954	-9.48947415186015e-05	-0.000699039076344295	0.00102396273371236
576	577	2.55358439647307	-0.0159485259444303	0.030036886401172	0.999999766755543	0.000144197254714635	-0.00047962669382864	0.000464385880778819
577	578	2.55670904597161	-0.0158869074179429	0.0303135776618083	0.999999781255699	0.000107952154455923	-0.000407976692546008	0.000509303353083531
578	579	2.55651711220241	-0.0160413572867761	0.0285523487129998	0.999999889277375	0.00017590462434054	4.99259147606858e-05	0.000433601434196393
579	582	7.68281484254463	-0.0388016024394956	0.0767881601779334	0.999998811881174	-0.000749515315892875	0.00085219396189201	0.00104318190268415
580	581	2.56510215992001	-0.0152468562344922	0.0261431984192754	0.999999899014891	-0.000208644685012642	0.000122807294906546	0.000378623786512896
581	582	2.56019352059912	-0.0145057855865534	0.0263013661243387	0.999999704315197	-0.000602316618022872	0.000436872242517891	0.000194234015704385
582	583	2.56375932731422	-0.0137503189005901	0.0274447806521892	0.999999846562822	-0.000534025897141803	-0.000123802600854767	7.97721105505942e-05
583	586	7.70144445265126	-0.0395958180890867	0.0791867076032697	0.99999974014308	-0.000490269566825401	0.000333564456583157	-0.000409980826443235
584	585	2.56351661108718	-0.0130637339608041	0.0258543712001636	0.999999835446672	-8.23092905680076e-05	0.000542188355719073	-0.000168414954311934
585	586	2.57084166651166	-0.0129211500877621	0.0265394549432506	0.999999966509281	0.000209775449807056	1.33210878677184e-05	-0.000150990880256013
586	589	7.71313483860376	-0.0313246735615397	0.0747911328237445	0.999999409204455	0.0010642599683509	-6.64688478603138e-06	-0.000221127290930019
587	590	7.71758052405341	-0.0316032508588807	0.0639097118178869	0.9999989517714	0.00128930462976711	-0.000614563736934407	-0.000237615415709281
588	589	2.57370403244254	-0.00823726173848438	0.0237471304242384	0.999999848766925	0.00054011021964	6.26111921891444e-05	-8.26251582342401e-05
589	591	5.14950521148251	-0.0197291034577219	0.0537608334687136	0.999999353819532	0.000571553713551289	-0.000965234749506224	-0.000184414612467445
590	593	7.74482208529954	-0.0283858966907275	0.0594920006828347	0.999999225183992	-0.000225050832768656	0.00120153738665512	-0.000235141335493105
591	593	5.16625109796621	-0.0198892467300122	0.0420260371090559	0.999999604369811	-0.000340801765922242	0.000807159452224401	-0.000153648942312776
592	595	7.75500009858952	-0.0324315090793713	0.0739706401502917	0.999996947788939	0.00130231797523584	-0.00205763453082068	0.000417756909787845
593	596	7.83051049278363	-0.0307651617113316	0.0838223186612417	0.999997431543531	0.00152303868840847	-0.00144531776107709	0.000853414356585404
594	597	7.78490933538125	-0.027915855338138	0.0799765464374063	0.999998875058342	0.00101373489044342	0.000434862634811467	0.00101642417838347
595	596	2.66045505228505	-0.0108766398776883	0.0235785500631373	0.999999718979594	0.000338123004340507	0.000550848697033593	0.000379841123763936
596	598	5.14378976318718	-0.0243695947718942	0.0401672966828163	0.999995536263194	-2.18608977031758e-05	0.00295612466615731	0.000433938642995179
597	598	2.60552850706954	-0.0144964997213773	0.0215338132810595	0.99999813293553	-2.54254781925172e-05	0.00192658409420286	0.000147488058494316
598	599	2.60071807510812	-0.0128691304862216	0.0241238461940546	0.999999760965283	-8.15244335339508e-05	0.000683227834465668	6.7991689718432e-05
599	600	2.62422731481919	-0.0120210839210247	0.0260975280067046	0.999999886551653	-0.000431653472223137	-0.000147725687067766	0.000136927287598489
600	603	7.84072952411247	-0.0360612225232437	0.0847452601544594	0.999998982788819	-0.000485624729033208	-0.00117614396796853	0.000644418588170091
601	603	5.23121074861547	-0.0258591868993906	0.0502594022543367	0.999999823295427	6.8741316460176e-05	-0.000292135760831543	0.000513167071246097
602	603	2.62039612112738	-0.0141927786843253	0.0238934916461846	0.999999910897097	0.000184282880773196	0.000178235605548593	0.000335376932290105
603	606	7.87948484382792	-0.0390328229160594	0.084390408107432	0.999997260800626	0.000666842604781554	-0.00177362821990168	0.0013740287923487
604	607	7.88881308363614	-0.0382554195481419	0.0827724593728361	0.999998165933865	0.000603734965939482	-0.00112511799051826	0.00142749518512985
605	607	5.26965548590972	-0.02929932595822	0.0513866687329124	0.999999437576939	0.000315105338867495	-0.00049587670671695	0.000882983987292855
606	609	7.9013315728239	-0.0364663250351825	0.0725986860910092	0.999998744920856	0.000524309236934942	0.000780137348412184	0.00127539886113847
607	610	7.90894205773893	-0.0373811090331151	0.0754882815807817	0.999998795542247	0.00054487868655744	0.000924414403517176	0.00112137383703923
608	610	5.27813644117944	-0.027657540604839	0.0571929909807385	0.999999680274467	0.000224523115739898	0.000295406202826124	0.000708361143182329
609	611	5.28470093033995	-0.024592696143114	0.0546465825934945	0.999999330108367	-0.000302587684165647	0.000861781234909992	0.000711025044480016
610	613	7.92712573444402	-0.0327460900607074	0.0859548826369321	0.99999899702264	-5.65111716509355e-05	0.000450347487349584	0.00134162116189403
611	612	2.64239093578823	-0.0122930927015539	0.0297330613765016	0.999999884610399	-4.04436510704211e-05	-0.000178643187177837	0.00044410596933445
612	614	5.29637359984554	-0.0280482698593892	0.0624166448700988	0.999998877233576	0.000678299779472119	-0.000214754073206828	0.0013188334558401
613	616	7.95197021245343	-0.0373954407057871	0.103751863432062	0.99999458001262	0.000242964026315873	-0.00199132538812724	0.00261065835835758
614	615	2.65050558377936	-0.0185476934615816	0.0334158265503165	0.999999159724718	7.08059099447756e-05	-0.000900475556229593	0.000929881795673111
615	616	2.65329954284119	-0.0162251309051309	0.0309581642367182	0.999999305416818	-0.000107328593318908	-0.000767406203418652	0.000888107073260383
616	619	7.97093715945146	-0.0360035638212154	0.098779711206152	0.999996704578331	0.000265522920173352	-0.00077484842350892	0.00243309267766221
