idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
412	414	5.29745359848619	-0.0278016750787137	0.0557168715500721	0.999998901931747	-0.00143257823960773	-2.55245778692863e-05	-0.000378422227806574
413	416	7.93689691851779	-0.0449613232050118	0.0933487752761559	0.999998536216538	-0.00111064389458357	-0.00112180471585403	-0.000659991742005974
414	415	2.64940227758709	-0.0133990871454252	0.0287833594391627	0.999999703019473	-0.00039628303602929	-0.000640323454522835	-0.000164032296503726
415	418	7.92854254146766	-0.0526640035047798	0.0827128313594186	0.999999044532827	0.00103097839102376	5.34683209791405e-05	-0.000919324822014977
416	418	5.28849286534141	-0.0347821683381656	0.0555428243970549	0.999999216593882	0.00106061581572647	7.86376236966849e-05	-0.000660092294246652
417	418	2.6417392789868	-0.0170070662201086	0.028784123174285	0.99999976401975	0.000597033905276187	2.9360012094639e-05	-0.000338598508091897
418	422	10.5470866375434	-0.0714555179701175	0.102533487313657	0.9999994560477	-0.000332688139161546	-0.000324351693179166	-0.000933819514486591
419	422	7.90555117091175	-0.0493007000183387	0.0746634762069558	0.999999498942077	-0.000695119708335648	-0.000373574608934229	-0.000615927104321688
420	423	7.89812909855475	-0.044604976168753	0.0917491733129406	0.999996745547917	-0.00102869060867578	-0.00232182240611349	-0.000244601555446669
421	422	2.63224549574006	-0.0135981659260902	0.030666388134878	0.999998932950823	-0.000547303333430196	-0.00135309321735031	-6.07866910567606e-05
422	424	5.26375346465688	-0.0287333253443031	0.0613896869935534	0.999998495272414	3.08761906939644e-05	-0.00171931170782278	0.000229056367683628
423	425	5.26774212777761	-0.0299167845822867	0.0557525497757621	0.999999800758404	0.000415670818457419	-0.000181067198284036	0.000439221574746145
424	428	10.5346502708757	-0.0558834713841984	0.0875832132610653	0.999997348522791	0.00122396640509606	0.00123653470493439	0.00150858726950869
425	427	5.2671666866495	-0.0302912221553138	0.048399868586163	0.999999563493707	0.000342688523655761	0.000514256328415704	0.0007007976880328
426	430	10.5412490827091	-0.0530937226742005	0.0896361441811137	0.999995789033644	0.00165532237481348	0.00066224191584506	0.0022898162504409
427	428	2.63262524652831	-0.0172498891349379	0.0231587483905982	0.999999576528119	0.000657738628103774	0.000320084824021341	0.00055845249171658
428	431	7.90768436482521	-0.0402791794200052	0.07173561154815	0.999997486460229	0.000754019531804547	0.000372733878055068	0.00207836407424072
429	431	5.27094181401069	-0.0291622163595898	0.0472426200187916	0.999998848496264	0.000279073538738836	0.000284849185531451	0.00146423531163276
430	433	7.91761583910644	-0.0387901780551547	0.0697482437704985	0.999997543934513	0.000347807094729064	0.000456212041484785	0.00214080025670749
431	433	5.28100236286363	-0.029720528405592	0.0491735959944391	0.99999893043868	0.000252061650899443	0.000204386488605419	0.00142611801196648
432	435	7.91496509803436	-0.0357216419684834	0.0660251273526164	0.999996974085838	-0.000607380785962208	0.00124160602837033	0.00203502388674243
433	435	5.27615523773154	-0.0266516666365114	0.043106605312943	0.999998334887335	-0.000606519680730557	0.00110254748337875	0.00132164499023679
434	436	5.28115713879738	-0.0249127451024879	0.0470820593881896	0.999998742166215	-0.00102261238104935	-0.000138354071149353	0.00120448663665267
435	439	10.5926990958936	-0.0474201538318073	0.0997607167845087	0.999998403670004	-0.000349167889306964	-0.00019281164709894	0.00174171263364845
436	437	2.65079171357233	-0.0156235557901433	0.0221609842293131	0.999999871898175	-0.000139941131233873	-3.97952639347635e-05	0.000484805580383925
437	439	5.29721947113613	-0.0317977611407093	0.043065106353798	0.999999535160066	0.000518439996663169	0.000394806563359702	0.000710652798712085
438	439	2.64810479294856	-0.0170279534021089	0.0218434191809373	0.999999940001041	2.19760442409599e-05	0.000256618829236771	0.00023165004897687
439	441	5.30875589712426	-0.0318621801373429	0.0444925353298064	0.999998669694887	-0.000663557189108148	0.00148115798281889	-0.000162700161620806
440	443	7.97183302785748	-0.042881851789836	0.0566234820368326	0.999996792567025	-0.00210077255439027	0.00133083991825032	-0.000480078586107978
441	444	7.96783123217964	-0.0418183090673558	0.0758298206721416	0.999997966184375	-0.00175198216136615	-0.000948311120019089	-0.000314470411732522
442	445	7.96553176959485	-0.0409426615261832	0.0779625584288381	0.999998900013105	-0.001298718317919	-0.000700404026737323	0.000150789624840337
443	445	5.30991366849441	-0.0266642619429659	0.0542586560477483	0.999999572496456	-0.000568504253102024	-0.000662684700897137	0.000304399090604539
444	445	2.65484658730975	-0.0136738947635654	0.0232383740457173	0.999999915957186	-0.000206102209258823	0.000228451412105148	0.000270956549868137
445	449	10.6526612967182	-0.051001643343163	0.0970714729482185	0.999999354178668	0.000517359931367933	-0.000293344982997377	0.000968467691479072
446	450	10.6503275823063	-0.0579517874609699	0.115764106266685	0.999998935039725	0.00119259968243627	1.3418016276596e-05	0.000841097717075634
447	450	7.9926975159752	-0.0471327540145731	0.0759676336057218	0.999998558173009	0.00136287646903596	0.000789691087557383	0.000634513687590956
448	452	10.6632943614314	-0.0632309473695737	0.0747093989268962	0.999994997918518	0.00123436108686979	0.00284705521533668	0.000612182366766603
449	451	5.3366754597659	-0.0350443859393583	0.042693442337656	0.999997478066784	0.00060535617554494	0.00215167475674984	0.000218402641415283
450	453	8.00063104660894	-0.0459313951246103	0.0676483609038632	0.999997507116739	-0.000298334267155312	0.00214815335514488	0.000531219479069076
451	453	5.32993013135736	-0.0293622635914314	0.053407490591689	0.999999127051072	-0.000578363792522904	0.00109580699323108	0.000458911158950419
452	454	5.3249276066152	-0.0295322476879405	0.0540107373367392	0.999999622871939	1.12137754812518e-05	0.000299240863919065	0.000815220912566566
453	457	10.6200550692477	-0.0600927211322463	0.136043690923406	0.99999088115744	0.0029223111580739	-0.00068695227366347	0.00303739955169829
454	456	5.30749115001484	-0.0382206132285088	0.0634903998495468	0.999996438058449	0.00206072060449303	-0.000527744478206319	0.00161207529923297
455	457	5.31403451629766	-0.0377521575252197	0.0593718485123956	0.999996883267855	0.00167730517963882	0.000315010709382683	0.00182232548215636
456	457	2.65435825255499	-0.0211592944240117	0.029531038714214	0.999999365405837	0.000539901175824543	0.000361184238828899	0.000920456728927285
457	458	2.65245795167933	-0.0202366302318161	0.0297556662320064	0.999999332637514	0.000100069258778736	0.000820211012455943	0.000807443227495648
458	462	10.567418051258	-0.0488708505271205	0.120741691861408	0.999995453813179	-0.000845349583658	0.000953392190793339	0.00273290694802652
459	462	7.9215374956028	-0.0397615044311907	0.0937155799324135	0.999997250045437	-0.00102244195411172	0.000576733386855018	0.00203024447137277
460	462	5.27414677600156	-0.0296987858003494	0.0674606763966713	0.999998550104119	-0.00111124151180059	-6.87636449911658e-07	0.00129032224231134
461	463	5.24218291133252	-0.0279844671748006	0.0712902702548929	0.999998594560625	-0.000939814760891231	-0.000375652837828425	0.00133660388160138
462	465	7.88540984582768	-0.0394307826622512	0.101214744529858	0.999997826841983	-3.72258892554182e-05	8.44437414216996e-05	0.00208273733294937
463	467	10.487894352058	-0.0490005960528515	0.132853173610014	0.999996369478268	0.00049527083194949	0.000565134382325239	0.00258773263994511
464	467	7.86554279376572	-0.0422022263766735	0.103353504671501	0.999997983485651	0.000393933555907112	0.000360266175239522	0.00193598793103798
465	466	2.61956483833125	-0.0177124712645186	0.0348811439989632	0.999999689010318	0.000332412559548103	-0.0003187055051422	0.000640240547167976
466	470	10.4588202830753	-0.0530708387162982	0.107802543634459	0.999996899726536	-0.000177300340978966	0.00153361832504839	0.00195374428664406
467	470	7.84194269516588	-0.0440209962038653	0.0864083012083539	0.999998680294528	-7.81074434108722e-05	0.000830954748595932	0.00139385172668998
468	471	7.82854069284534	-0.0410251671403868	0.0908325397862287	0.999998840715887	-0.000803917183217901	4.83618126138488e-05	0.00129226358745979
469	471	5.2229799825481	-0.0288914262584757	0.0610329566401161	0.999999490571026	-0.000585643079905828	-0.000123800875288102	0.000812744249718708
470	473	7.80619280136135	-0.0425233694663685	0.0988222831606184	0.999998858960149	-0.00101087565988603	-0.000534165481402198	0.000987358111137492
471	475	10.3946096526216	-0.0613903538404171	0.131637086037187	0.99999828914895	6.14707625883963e-05	-0.00148643129787521	0.00109929182482506
472	474	5.19330919282066	-0.0338384049610104	0.0618063960130385	0.999999771356664	0.000127882491202845	-0.000383688965159993	0.00054195522481657
473	477	10.3954041852165	-0.0640925341585495	0.133353805644675	0.999997847105633	0.00165837286471009	0.000860643014962485	0.000902705456881102
474	476	5.20384612875233	-0.0391656061253693	0.0663476068975431	0.999999427120546	0.000900231964076215	-0.000386936073231376	0.000430838096861541
475	478	7.807851976602	-0.0391824587302357	0.0673197276373715	0.999996823376203	-1.37759399749866e-06	0.00247744473332139	0.000464223220700554
476	477	2.59942145033703	-0.0122910201445027	0.0282428553768397	0.999998600246572	0.000430857640094293	0.00160184325170381	0.000219008645574661
477	481	10.3693011715267	-0.0339598667996353	0.154853181060413	0.999987344557356	-0.00329639455428078	-0.0037979271878878	0.000142327599285437
478	479	2.58516906446799	-0.00625610179841681	0.0321663395529553	0.999991726652477	-0.00134354391627471	-0.00383946721115188	2.80660415854197e-06
479	480	2.58568527876316	-0.00992208617078599	0.0329277205546843	0.999996680318467	-0.000489754748263518	-0.00252968334714617	1.39461692930819e-05
480	481	2.59632931319457	-0.0103692256872545	0.0204676370964384	0.999997382099182	-0.000679230965843897	0.00218398848320028	6.80763041205092e-05
481	485	10.3809958885619	-0.0441506156380348	0.0153505016200287	0.99998878338768	0.00188494397092915	0.00424941499611855	0.000906949416494118
482	486	10.3776747672873	-0.0455391484551691	0.07687285844631	0.999996859504053	0.00177634637867869	0.00136793219056565	0.00111997191791581
483	484	2.5834748684955	-0.0121015849919381	0.0227978956977432	0.99999972178323	0.000658674130227871	-0.000223393384815009	0.000269587180721034
484	486	5.1948568209142	-0.0264419277870383	0.0484045235669	0.999999406115652	0.000689349588072515	0.000480153905344091	0.00069427495651079
485	486	2.59670477504019	-0.0131520891645097	0.0240714954159253	0.999999713861048	3.3784284512861e-05	0.000672316568201681	0.000345147615824787
486	489	7.78937075124743	-0.0333833040550766	0.072050890371913	0.999998896727192	-0.000563148147456292	-0.000447347930185288	0.00129972627605917
487	490	7.79578277788282	-0.0349090565807511	0.0806397800861395	0.999998245113533	0.000155261901477295	-0.00114087838849822	0.00147785658939797
488	489	2.59595345097829	-0.0145995362845605	0.027689859591429	0.999999018434436	0.000194107900207135	-0.0012691911892681	0.000560897506983605
489	493	10.4107432504086	-0.0448018409470812	0.0958933337643092	0.999996881999368	0.000934028058262478	-9.98590819344194e-05	0.00231378721863232
490	494	10.4105792657564	-0.0426213555456341	0.0945307529394908	0.999997072753125	0.000513340049637113	-0.00015006453089295	0.00235975587980549
491	495	10.4211705571258	-0.042291496998942	0.0992073455888807	0.999997512625199	-0.000281523276770968	0.000563942831802311	0.00213949913330243
492	494	5.20297721561327	-0.0266867602310118	0.0503242247428796	0.999999222332253	-1.39318459518166e-05	-0.000581948780949965	0.00110293989412589
493	496	7.81574145243514	-0.0358159760940142	0.0748650664178667	0.999998429872738	-0.000123598649020704	0.000940409440502073	0.00149686522996639
494	496	5.21417615009848	-0.0278844601858307	0.0485545595473516	0.999998942936226	2.87706913287056e-05	0.00113971532361004	0.000902412133367838
495	497	5.21111754227553	-0.0302432616399741	0.0584781455387593	0.999998842672516	0.000333091537624482	0.00117701119018556	0.00090462606297467
496	500	10.4325794759341	-0.0456678125077772	0.0693825482952819	0.999986418928414	-0.00164045458547506	0.00473321267078351	0.00143790308886913
497	500	7.82369313476874	-0.0370526713202393	0.0560729023540523	0.999991322660585	-0.00158745500789618	0.00372856098176705	0.000965620596678605
498	499	2.6153736444205	-0.0141092790361284	0.0307124289081915	0.999998814159097	-0.000985912431814471	0.00113041523111107	0.000349025043914224
499	501	5.20674007869298	-0.0302969345068897	0.060339011935655	0.999999452074428	-3.07178770558813e-06	-0.00100817574664413	0.000281820991417073
500	504	10.4184427150109	-0.0710701089777289	0.158578314991814	0.999994631494451	0.00238746635691085	-0.0022273403029377	0.000275575480875512
501	504	7.81531019566029	-0.0554472020406551	0.103939128175489	0.999997878499661	0.00184653705325408	-0.000897997472292062	0.000164004960484841
502	504	5.21149458461489	-0.0361360874132814	0.0641041843989777	0.999999882125594	0.000452163058036716	-0.00017477973268407	2.73754033288388e-05
503	505	5.21461793355548	-0.0281730799947343	0.0627606632280506	0.999997531028645	-0.00221533191624363	0.000121107809319003	-0.000124795884722999
504	507	7.823470547193	-0.0429739392023704	0.0902623703931745	0.999997696783184	-0.00189764527339951	-0.000972968111318667	-0.00024228866774227
505	509	10.4330494408504	-0.0717981393097935	0.12947934628735	0.999996747896161	0.00248016121450026	-0.00056130133847878	0.000194777458865985
506	509	7.82432388771027	-0.0563014274032258	0.0838280006646011	0.99999450963512	0.00326750036091431	0.000407489118133611	0.000371609507120488
507	509	5.21664802984996	-0.0400121154312335	0.0540018697701754	0.999996537250029	0.00252331720265715	0.00067082248953784	0.000329173866422443
508	510	5.2201613858243	-0.040022051512607	0.0608197214167072	0.999998360764578	0.00166208071196175	-0.000626702971240471	0.000350997507203395
509	512	7.82868566512803	-0.0535989047962059	0.0918042256480686	0.999999593010403	0.000729684317336834	-5.28464087858384e-05	0.000527965039389052
510	511	2.60943273858413	-0.0183713272007989	0.0288340918689007	0.999999973648168	0.000130586394833032	0.000119882541232476	0.000145873349885565
511	514	7.82184760640929	-0.0463130172344832	0.0901192339197715	0.999999357286317	-0.000381456426664418	-0.000575095936051644	0.00089954578077505
512	516	10.4169945573285	-0.0566114606454089	0.138448938962931	0.99999870185605	-0.00056195329376647	-0.000692881047599941	0.00134179378576878
513	517	10.411157594816	-0.0570077652529117	0.140291934101315	0.999998837400227	-0.000547980448622256	0.000477591377120372	0.00134045592923689
514	518	10.4039254200512	-0.0564118507226712	0.122680338654043	0.999996608244781	-0.000564206144457511	0.0021821728000446	0.0013051023833757
515	519	10.3991642643922	-0.0543966997196827	0.109296306178682	0.999995088232597	-0.00121473922276552	0.00268465443083845	0.00106796530264766
516	518	5.20041697064216	-0.0311552220198514	0.0595677200675118	0.999997732014003	-0.000420889701669731	0.00199009686682858	0.000631136410989325
517	520	7.79113762803368	-0.0415664727141499	0.0904909058988717	0.999998360883883	-0.00171280406172345	3.6178588967486e-05	0.000585852288338392
518	520	5.18997960629633	-0.0290494178964664	0.0679344514315908	0.999998612562404	-0.00135006798435398	-0.000934645621340622	0.000280405541300384
519	521	5.18111211157963	-0.0282228557813013	0.0745545566556163	0.999997225535038	-0.00109546078430406	-0.00205035979156397	0.000380673903108608
520	522	5.17666417514188	-0.0306180756992694	0.0665479616282283	0.99999965092206	-0.000183316665228144	-0.000681642100738346	0.000447118335288991
521	524	7.76057409202869	-0.054192591386345	0.0893033874149063	0.999998789167334	0.0013844096279365	1.17813946161874e-05	0.000710587817337537
522	524	5.17212696818401	-0.0393173990613106	0.0607202999534068	0.999999435233305	0.000949994187726719	-0.000111636764719525	0.000463229259822824
523	525	5.16380243395047	-0.0402756866898546	0.0694495038607483	0.999999295956338	0.00103777723617731	-0.000456503528837682	0.000350299536625986
524	525	2.57899938379035	-0.0213967369433568	0.03338364954419	0.999999761271579	0.000677721003595967	6.28100364294293e-05	0.000119188610761158
525	528	7.71733586551208	-0.0618037350412666	0.10233059631098	0.999996458997686	0.00250064177933757	0.00022361563311192	0.000882484463625955
526	528	5.14217296396913	-0.0423446699721865	0.0746296606044278	0.999998319406421	0.00165756013614071	-0.000381673810147435	0.000684108055080142
527	528	2.57238380289331	-0.0215525532957373	0.0343710550668109	0.999999789890599	0.000465475196161148	0.000158240776946576	0.000422506161861227
528	529	2.56832679410268	-0.0189584112450064	0.0330604012583049	0.99999971401047	-0.00041250615987955	0.000527275583349786	0.000351849550616374
529	531	5.11995446237261	-0.0227118473502909	0.0664289873801404	0.999990782722796	-0.00425369467363785	-0.000180029580592569	0.000555103975500122
530	531	2.5591370567669	-0.00984061173161293	0.0303504427542667	0.999996820873956	-0.00249873684158332	0.000260966036111644	0.000215529361614562
531	534	7.66194188273868	-0.0320089532982464	0.103851981426093	0.999994631544782	-0.00203911558456248	-0.0021570875298725	0.00138775453032984
532	536	10.2184195241972	-0.049211207256856	0.131974108350118	0.99999596589522	0.00126064848479008	-0.000182520358915416	0.0025388274859068
533	535	5.10883046135143	-0.0324655979616678	0.0578139872910761	0.999997921349788	0.00146195959607291	0.000484973902413918	0.001335953052039
534	538	10.1998809478965	-0.0543298512247005	0.0960705146340119	0.999994176228794	0.00204837086319655	0.000566914415468517	0.00267026091377502
535	538	7.64661635147735	-0.0459832729128656	0.0797920308229999	0.999997205705417	0.00130753492543674	-0.00020164970199587	0.00195915062560933
536	537	2.55016799921614	-0.0198657623537565	0.0278269343703657	0.999999503223243	0.000655145326134997	0.000370904045468071	0.000653274871801718
537	538	2.54410760826409	-0.0176594684292409	0.0312655494457248	0.999999263110566	-0.000223488863477913	-0.00105941018395665	0.000549072960718638
538	541	7.63274246254362	-0.0440875898655091	0.0997835870920411	0.999997819440222	0.00144777586146994	-0.000229763149137976	0.00148736974261414
539	541	5.08759293121879	-0.0332427033583296	0.0560200633391414	0.999997539032455	0.00166903229028619	0.000991845333583252	0.00107354696333333
540	543	7.64032265787658	-0.045845794164567	0.0504085421591882	0.999990979942143	0.000775251099102203	0.00389487798987626	0.00150630193816643
541	545	10.174342669647	-0.0384588674627124	0.0686093468886806	0.999986655561783	-0.00460334370442444	0.00201623950972153	0.00119695586349179
542	545	7.62505223475389	-0.0247645457529689	0.0767874757263919	0.9999871749723	-0.00500524307698596	-5.50036662018483e-05	0.000770978116581092
543	546	7.61307618885398	-0.0245834854728204	0.0869289387737757	0.999987265411505	-0.00492468024269045	-0.000999070121634165	0.000467330954164254
544	548	10.147330374111	-0.0438344653182893	0.139349892475723	0.999994533436875	-0.00194798259274969	-0.00260973230659919	0.00057250106741015
545	549	10.146897655367	-0.0521484755592462	0.137662483029897	0.999997231808684	0.000751850150741184	-0.00215301436894383	0.000579331897107382
546	548	5.07443742527469	-0.0275432902008551	0.0641266326643381	0.999998836243958	0.000538285629922935	-0.00139320033211901	0.00031105006779978
547	551	10.1467163059639	-0.0695496024515707	0.128348591456967	0.999991760555501	0.00400306213367557	-0.000451491902007831	0.000500469506315467
548	550	5.07664892759636	-0.036425926061773	0.0592288408550465	0.999996820377942	0.00249923181361678	-0.000264750179649226	0.000207320261341638
549	553	10.1545713257144	-0.0660901726952113	0.106711822602798	0.999996571649271	0.00209345202650315	0.00148249234329728	0.000525704069128154
550	551	2.53318570168753	-0.0203589353873543	0.0303959634825748	0.999999468484316	0.000954294678326982	0.000349871812833396	0.000173038916780869
551	554	7.6113208481671	-0.0416257822839753	0.0765890902752754	0.999999591915617	7.28650639954395e-05	-0.000569872735873087	0.000697211838266466
552	556	10.1279372889334	-0.0569990508055545	0.147071483722644	0.999984497355094	0.00326052185908363	-0.00396341888934566	0.00215994384064741
553	557	10.1342887908297	-0.0539623558509448	0.160315709279605	0.999986191786917	0.00380443164474339	-0.00257640594465246	0.00255042501701132
554	557	7.60446086558089	-0.0465153478222839	0.102459349509416	0.99999231766757	0.00320177934790723	-0.000853460529096108	0.00209399617333762
555	559	10.1438828003057	-0.0393603865120378	0.104252535324553	0.999994920491292	-0.00019902023221592	0.00214553129941728	0.00234863322065243
556	558	5.07443082554816	-0.0313955432973946	0.0472549720135946	0.999999267537329	0.000617823487744342	0.000167744432311937	0.00102717123647753
557	560	7.61596245922912	-0.0300546222785596	0.0659792885458704	0.999990429258074	-0.00198272720002014	0.00372519718624831	0.0011545956120819
558	561	7.61884702613767	-0.0333034844958385	0.0296855998659931	0.999983618308357	-0.00157647622061976	0.00539948342329022	0.00105991339911226
559	562	7.61893908915267	-0.0419448436909914	0.0509103085677393	0.999997617576301	0.000405273001037671	0.00170923712479436	0.00129580244169767
560	561	2.53473657860626	-0.0162238546015147	0.025078032456358	0.999999542473887	0.000586337037248809	0.000628439645945029	0.000419910117328464
561	565	10.1391483569751	-0.0435628382502755	0.154817133466125	0.999994726086617	6.58461043521547e-05	-0.00233869873800964	0.00225254333025511
562	563	2.52964099981386	-0.0161298264804036	0.0309977864880979	0.999998557634605	7.93464503894086e-05	-0.00159683987835797	0.000573179948496228
563	564	2.53529565136723	-0.0129410471282272	0.0315749330218883	0.999999754677866	-0.000423547775700614	-7.31825527345834e-05	0.00055307847859541
564	565	2.53492560328195	-0.0149892783118661	0.0297583764240129	0.999999774352551	-1.03918295319571e-05	0.000441014912383201	0.000506648500878506
565	568	7.6113774908697	-0.0359221043474324	0.0850130696105338	0.999997663396539	-0.000144815794736845	0.00155070191074865	0.00149918425581378
566	568	5.07351678649217	-0.0249058440249003	0.05827972567895	0.999998619406021	-0.000154896353210619	0.00134645101300916	0.000961385896659137
567	571	10.1502729843124	-0.0370023091360438	0.125797623977962	0.99999774800411	-0.00013519539833104	-0.000710634419595228	0.00199517107891048
568	570	5.06564584015223	-0.022303528959032	0.0688672435898643	0.999998939292537	-5.85530917444347e-06	-0.00107746425486249	0.000980025660321342
569	573	10.1681240189888	-0.0413332439532858	0.133591490551767	0.999997616420708	-0.000556780088136287	-0.000681734882692373	0.00199809568999082
570	573	7.63775391633021	-0.0363761786705457	0.0870829044628232	0.999998623369393	-0.000710985730931702	0.000166177477781277	0.00149001464955575
571	573	5.092416316794	-0.0291674926316221	0.0520119150541775	0.999999266314206	-0.000540534275028648	0.000528215380997623	0.000946669033380275
572	574	5.09149171821009	-0.02930837405067	0.0560511042930282	0.999999255146063	0.000418789891337085	-0.000597552304706627	0.000978393371637387
573	576	7.64220123104025	-0.0368945621258084	0.0980155504568805	0.999996926778156	-0.000107057629144805	-0.00180455591030775	0.00169662926805047
574	577	7.64868488974702	-0.0365694866687334	0.096991661460241	0.999997388299712	-0.000385834319605232	-0.00154930739664445	0.00163528964508952
575	577	5.10359149372754	-0.0276962808547394	0.058960809236659	0.99999922691954	-9.48947415186015e-05	-0.000699039076344295	0.00102396273371236
576	578	5.11027680959636	-0.0294699172568555	0.0627987433041385	0.99999910025509	0.000252094535581514	-0.000887626494989662	0.000973681961104034
577	579	5.11321704834256	-0.029330630065994	0.0609487385344874	0.99999945107776	0.000283654401650874	-0.00035800796292805	0.000942981790637565
578	581	7.67912484814569	-0.0402665109091599	0.0806438195849318	0.99999906889911	2.88576621196397e-05	0.000465517575660977	0.00128244357956584
579	583	10.246640331506	-0.047165047748774	0.0998798127721076	0.999998280470597	-0.00128334333360137	0.000727894081638395	0.00112350164398373
580	584	10.2562410876287	-0.0470367731951305	0.101477154320584	0.999997892471944	-0.00196268313900249	0.000213235368916886	0.000563433442396819
581	582	2.56019352059912	-0.0145057855865534	0.0263013661243387	0.999999704315197	-0.000602316618022872	0.000436872242517891	0.000194234015704385
582	586	10.2651894320598	-0.0520316962070286	0.108579957533219	0.99999939889048	-0.00102427110241943	0.000209503786501404	-0.000330447502421309
583	585	5.13059309433274	-0.0253794188480335	0.0542756584919083	0.999999670152658	-0.000700000041901087	0.000320403391151375	-0.000258913467134935
584	585	2.56351661108718	-0.0130637339608041	0.0258543712001636	0.999999835446672	-8.23092905680076e-05	0.000542188355719073	-0.000168414954311934
585	587	5.13753024519547	-0.024748077253403	0.0509813702980914	0.999999601930039	0.000439847914437633	-0.000738301925572583	-0.000239966334467745
586	588	5.13943651283547	-0.0223490884199767	0.0506966914357054	0.999999850643663	0.000524135512611064	-6.9226540518156e-05	-0.000138572372704048
587	591	10.2960910822472	-0.0405310472190597	0.0886028012150954	0.99999893767797	0.0014051938935759	-0.000220153710260453	-0.000318756014759456
588	590	5.14473715232865	-0.0202213924728209	0.0486239875839477	0.999998645909676	0.000995647366876356	-0.00129696296623183	-0.000186419415765825
589	593	10.3156579329547	-0.0415776379603385	0.105736207240921	0.999999903739355	0.000231049101020461	-0.000157924769527303	-0.000337931001260172
590	592	5.15992714839513	-0.0179403424243962	0.0423241353055648	0.999999127508527	-0.000341491608381399	0.00126321753481043	-0.000180685154989266
591	594	7.75017123493603	-0.0324766628974308	0.0597994428298192	0.999999983802887	0.000172061957384389	-4.35458103804695e-05	-2.98776144590058e-05
592	596	10.415343943957	-0.0411610304241675	0.108471956786254	0.999997201189771	0.00163942788651375	-0.00150714035755806	0.000799009870527471
593	597	10.3686608639634	-0.0378826762538755	0.115129848667695	0.999998098089573	0.00152570974442545	-0.000416200960193194	0.00114140429897391
594	595	2.58631040227578	-0.0111403905105188	0.0233215883192566	0.999999057082751	0.000673196052062008	-0.00114511217738444	0.000348365877706611
595	596	2.66045505228505	-0.0108766398776883	0.0235785500631373	0.999999718979594	0.000338123004340507	0.000550848697033593	0.000379841123763936
596	597	2.53821455553623	-0.0113655431253852	0.0239986995547243	0.999999428986412	3.96453401220832e-06	0.00102955146131955	0.000286417388631547
597	600	7.83065648585033	-0.0374828829588907	0.0480393565859673	0.999996761914797	-0.000538182301930553	0.0024619959889674	0.000353688395104228
598	602	10.4454438772202	-0.0458588702254687	0.0948039701960546	0.999998833185039	-0.00118202802870208	-0.000819156109770549	0.000515190807749703
599	602	7.84461706189461	-0.034068941855768	0.0813940046567327	0.999998165873205	-0.00110091109625443	-0.00150234458378474	0.000446324698527455
600	602	5.22039950501786	-0.0235243290203496	0.0537344524970478	0.999998810686079	-0.000669398069188051	-0.00135466091006174	0.0003089117520294
601	603	5.23121074861547	-0.0258591868993906	0.0502594022543367	0.999999823295427	6.8741316460176e-05	-0.000292135760831543	0.000513167071246097
602	604	5.25162584378122	-0.0275113712867636	0.0504071398029343	0.99999960480411	0.000339242511959015	-0.000273154228304604	0.000775043811415104
603	606	7.87948484382792	-0.0390328229160594	0.084390408107432	0.999997260800626	0.000666842604781554	-0.00177362821990168	0.0013740287923487
604	607	7.88881308363614	-0.0382554195481419	0.0827724593728361	0.999998165933865	0.000603734965939482	-0.00112511799051826	0.00142749518512985
605	609	10.5303680724902	-0.0470844759744585	0.107672526971819	0.999998330563664	0.000746026263188953	8.68580585202681e-05	0.00166576420253941
606	609	7.9013315728239	-0.0364663250351825	0.0725986860910092	0.999998744920856	0.000524309236934942	0.000780137348412184	0.00127539886113847
607	609	5.26072593470427	-0.0270416292729515	0.0510826138136328	0.99999943099063	0.000431823738729202	0.000582600050500618	0.000782383445983043
608	611	7.91467489109443	-0.0358476735812686	0.0845805137545991	0.999999065715491	-0.000191399041310922	0.000815119889557152	0.00108051567206373
609	611	5.28470093033995	-0.024592696143114	0.0546465825934945	0.999999330108367	-0.000302587684165647	0.000861781234909992	0.000711025044480016
610	612	5.27893637948845	-0.0222167460283006	0.0559435802815398	0.999999504744082	-0.00045580985316581	0.00034161824436487	0.000816116378676266
611	614	7.9387648335851	-0.0356318547362466	0.0940441185384496	0.999998165210862	0.00063771586849576	-0.000393042459608618	0.00176306863344116
612	613	2.64814747677269	-0.0148799785273167	0.0318090422535136	0.99999977629149	0.00039920746603	0.000108163958130786	0.000525690904893104
613	616	7.95197021245343	-0.0373954407057871	0.103751863432062	0.99999458001262	0.000242964026315873	-0.00199132538812724	0.00261065835835758
614	618	10.6174466461561	-0.0393137545552002	0.152198642212138	0.999989596824114	0.000196271675210315	-0.00286288896251135	0.00354564349066884
615	617	5.30837877175781	-0.0278242918357871	0.0667242847026507	0.999996881024456	2.44318710351732e-05	-0.00174054718850337	0.00179104436825982
616	617	2.65510624767949	-0.0163224961033389	0.0316880523442922	0.999999110167083	0.000131588778918188	-0.000973356098041115	0.000902733261303397
617	620	7.98598635338748	-0.0375219317620202	0.083488059947716	0.999997575537936	-0.000552740835350636	0.0005675656161454	0.00205457175372023
618	619	2.65711414061313	-0.0163737472823088	0.0271133906177648	0.999999662069422	3.35035291072487e-05	0.000420600069582697	0.000705573622513062
619	620	2.67003097209678	-0.016423481147566	0.027802278638433	0.999999557536524	-0.000687882483645519	0.000370104201431649	0.000524182529563889
